Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG44,14,244.99555551407133,129.3444746920661,414.88667695714827,577.0335823272084,211.92927534314427,410.3922915213389
PPG44,15,244.50830385215733,129.7514101546522,414.4058570022181,577.4197129706754,211.56688148992123,408.5983619958344
PPG44,16,245.79584333380603,129.38733259149788,415.2636227014303,577.0276555698445,211.69941889386456,408.78901859745656
PPG44,17,245.85335683464456,129.22803418342085,415.26814558568265,576.4962189420598,212.3372353895487,411.96439874948976
PPG44,18,245.5106663469187,129.74140912683922,415.7363167146759,577.365328000356,211.93303559861687,410.58997580093165
PPG44,19,245.42340410228397,129.7578013691502,415.3497619716948,576.5136358625313,212.21773451640047,409.78994778455314
PPG44,20,245.7433757851776,128.9680521636081,415.7887956168017,576.8256968596559,212.240890871433,409.27807317497405
PPG44,21,245.81423575512832,129.53989325665475,415.5931745535982,576.7671152416958,212.2315192992728,410.4875014654981
PPG44,22,245.2897383073066,129.32523544191247,415.1060624744044,577.3669899434472,212.3031548011288,411.7198213110818
PPG44,23,245.90098476129415,129.4856568715967,415.8066729519805,577.0878677842834,212.1447832858193,412.7563852829066
PPG44,24,245.32905635723543,129.57532917521692,414.76932646455896,576.1906292902266,211.1924343127504,407.108288041779
PPG44,25,245.8917982101367,129.4687202139633,415.0595101742981,576.620445760268,212.0587045156473,409.3599803160749
PPG44,26,245.40237413346344,129.38844198620595,415.0962572885933,577.1284944990848,211.7267545925997,408.46399580111466
PPG44,27,245.37760446419043,129.36465174020083,415.38282534542543,577.0844672173538,211.25898822327525,412.331701054813
PPG44,28,245.3549144177395,129.25505404741267,414.47801938327575,577.1486491090398,212.3714976574683,410.7081594379607
PPG44,29,244.91580418114935,129.5871915649018,414.7341771168756,576.6944552764074,211.788826920044,408.5664933534787
PPG44,30,245.30674808748392,130.52539179740324,415.6193171877618,578.1010626452762,211.06821168693293,408.630241635977
PPG44,31,245.3899369885211,130.64233971542183,415.2779388847234,577.4455243527874,211.1476309773809,412.8073695217896
PPG44,32,243.4629749702219,129.0634946160128,413.84556020239575,577.2094935799281,209.42553053828385,408.1739952108
PPG44,33,242.56627144008945,126.33616846044848,414.022434089571,579.4123336268567,206.419071539408,403.31851176511634
PPG44,34,242.32152793750765,126.09707144033408,415.0236343704117,580.1059991653577,207.8168724190906,410.323251511907
PPG44,35,241.5330946193628,125.3097616625454,415.7506256223617,580.1000692880443,208.27895662529795,409.95841970001817
PPG44,36,240.8439966713017,125.39588876830092,414.8185003419701,580.4603431376277,207.24340777663537,405.92364387336033
PPG44,37,241.839859587868,124.67727720333431,414.5084139281216,580.6612274007385,208.7864636369992,409.8751224927625
PPG44,38,241.903475278705,124.45595580712262,414.266685772002,580.4218113595803,208.5700232128817,412.94894169595375
PPG44,39,242.04275975266,124.44473880625586,415.0316819392969,580.4785610845164,208.5242003138831,410.9763740386596
PPG44,40,241.3147153400361,124.55325194268676,414.184007644885,580.4443965733711,206.89440439914603,407.82304163397646
PPG44,41,241.79537732422352,124.21533570420888,414.7161002376162,580.5472965003294,207.238147249433,408.8046320145917
PPG44,42,241.79358290972144,124.48042854302008,413.926804849104,580.8139022265252,207.5699146342741,408.1449031678261
PPG44,43,242.2730875627314,124.15987281934426,415.3880219715927,580.2423036831253,208.07764957494223,412.6286459693212
PPG44,44,240.7894198704683,124.29460573260904,414.16880402779015,580.5455428304886,208.00679825284328,408.5662468733568
PPG44,45,241.6006459560084,124.3796313516682,414.0135161767349,580.8650121727134,208.6810850011749,411.3882920018174
PPG44,46,240.8815319832661,124.34139235926229,415.2490984999352,580.3481701456501,207.7726382969784,409.0574011242552
PPG44,47,240.9195780455807,124.59704064174218,414.8756605656127,580.4886457493144,208.12826848815467,412.6861878503898
PPG44,48,240.41452438753836,124.570096577153,415.1544635824804,580.6880620373116,209.01388171744028,412.791543202249
PPG44,49,240.4453729335732,124.53195138914654,414.73988191185,580.6015447627021,207.54332701663355,410.29482777526977
PPG44,50,241.64559139669265,123.94266651514778,415.6231968353468,580.8341432241626,207.55378732856764,411.1744742967068
PPG44,51,241.12756396149445,124.53143689115493,413.9953816215783,581.0593938293373,208.82122378272692,413.4060483491072
PPG44,52,241.237056357796,124.05882008523976,415.0471321860336,580.3634987143765,207.57825429140456,412.3974898677428
PPG44,53,241.23327459706988,124.26332725727434,414.9658335289354,580.6434362144429,208.03126413194852,413.4939122399272
PPG44,54,240.89388928658664,124.46861430653884,414.28128766169857,581.347498622191,208.21902266965049,411.38258050742814
PPG44,55,240.45390831755992,124.2632835499878,414.892098056515,581.1207588215304,208.1639278503663,410.8349437099466
PPG44,56,240.53955293706548,123.91481915173657,414.3026221786225,581.3449671564044,208.54774523840047,410.9773873187509
PPG44,57,241.33230336644044,123.67984923208752,415.59798069480513,580.500164182773,207.924930352641,409.9960450189458
PPG44,58,241.74810313143524,123.55262268391895,414.1570227973397,581.2194237937865,208.04812123643484,412.3831190372399
PPG44,59,240.3585340209262,123.76952745537474,415.5238244237851,581.3215360570657,208.80386636109807,413.22555159363606
PPG44,60,240.88882859099715,123.90558986502408,415.1506428194552,581.3814701254702,207.30770157406533,410.65994613981735
PPG45,1,97.67061674978908,248.1752238655009,555.2029801595954,247.26703250111584,380.07520208392094,364.3043998172835
PPG45,2,96.32019546303928,247.8124135830648,553.557680922621,245.12455189972715,378.4806338461949,362.8195682675593
PPG45,3,96.74910611290672,246.3306985199556,550.5240812615161,244.30199643484735,377.2557586419973,361.04080035133546
PPG45,4,96.9329397276406,246.5004882055623,548.6929563623451,244.20629794496216,377.666271579857,361.27066112799656
PPG45,5,97.07422132001838,246.80693958961103,547.7977933485392,244.21204458717216,376.2116210517604,360.8423730381896
PPG45,6,97.55615664579952,245.8647607423046,547.4008320288001,244.01201594947048,378.5972457965495,361.0440437448207
PPG45,7,98.04490442248166,244.89062384069743,547.0502332101729,245.47387775911372,376.9804176914204,361.0516418158715
PPG45,8,98.25870197605224,245.18070338221537,547.1016709592861,245.32831667614616,372.2615526876346,359.4005138907621
PPG45,9,98.07970379021968,246.1901513226045,546.5295856852762,244.2189184363492,376.4743762616435,360.72524067492776
PPG45,10,98.38754888555502,246.05914635441647,547.2947521372363,246.17258696841432,380.2831885685198,361.09223276540047
PPG45,11,98.67422282281592,246.18291538191917,546.9575651580185,245.3426887093801,375.5215873872287,360.6131058714063
PPG45,12,97.8351555618373,245.36476690074167,546.6925825285033,245.73422003261575,373.4428308186323,360.6727483963324
PPG45,13,98.022700838301,245.9270809433919,546.4205807648132,243.0728994271088,372.98400442370377,359.54627928879245
PPG45,14,98.34005026223872,245.164487913846,546.5183619183963,244.2341781177895,374.9389110210929,360.42221570803656
PPG45,15,98.07451246496343,245.87572801186627,546.7246678529657,244.86988987293893,372.96335099677,360.23128546831464
PPG45,16,98.3879011302543,244.78143611868705,546.2813190396037,244.58614828686223,374.315762167704,360.4003383153865
PPG45,17,98.18446104360405,245.0844484269072,546.7230175530162,245.33258831897797,371.8092708045466,359.76385066147026
PPG45,18,98.15819050746052,245.2989883522221,546.2600095283578,244.7283608790061,373.8888215261222,360.2861483246226
PPG45,19,98.26568745388444,245.69110361789316,546.2605633291791,244.1960399207005,374.3847168034084,360.0339894757179
PPG45,20,98.13759610621744,244.83461673194017,545.9478736292742,244.4870779692924,372.9668565423782,360.00863515729003
PPG45,21,98.04922994609277,246.2843500543336,546.1760642980853,245.60081775228247,373.6658166932392,360.7557261312626
PPG45,22,98.32354979187284,245.3386637649149,546.2177280726071,244.1538205245137,375.05963568513175,361.49525797475246
PPG45,23,98.22101441840132,245.58269908423503,546.0830312721081,245.23842940840515,374.6127047091413,360.0577717780254
PPG45,24,98.04593872956696,246.10321162404324,546.2017357424337,244.14346064174637,373.6906042567995,360.7363189933952
PPG45,25,98.16673777084416,245.7567023792891,546.0800222275748,244.8994220154829,373.4162134132762,360.4661262330847
PPG45,26,98.08309773659504,245.483998432339,546.2569615420308,244.5474266607072,374.2169909789453,361.00531698810926
PPG45,27,98.20401223927628,245.6330904623993,546.1150784251236,245.279679824966,372.9074852143766,359.374212501533
PPG45,28,97.52710903419596,245.92716316462676,546.0942611240939,245.7891513012672,374.1265689056761,361.0973607611363
PPG45,29,98.069362683714,245.73382200351347,546.4853851329906,243.8808057965885,374.12117350991554,360.4073102653449
PPG45,30,98.01617269649977,245.40935829935063,546.0660444234431,245.06633165775264,375.04756536230457,361.257956864573
PPG45,31,98.45933775177662,246.2752596533359,546.8308845811971,246.16406000360536,375.8801234708589,361.81371964740345
PPG45,32,98.9362653626344,247.3232293064361,548.1841864966127,246.68061026390652,377.4845290309792,362.9946031014309
PPG45,33,96.49660335583567,247.9811183992828,551.3010001106632,247.9222946703574,374.1647797531642,364.2625948467198
PPG45,34,95.8938417689736,249.12876809935736,553.1783541206094,248.4357632384026,375.1925300185716,364.3769344542321
PPG45,35,95.1849168777394,248.33185961149945,553.1011977940727,247.6562969652068,375.31230201996055,364.9349533375824
PPG45,36,95.0509333241752,250.07830665745027,554.1802308838578,248.8533970891301,379.0321343874143,366.8908851594333
PPG45,37,94.90440508611648,249.10972975097025,554.3058933658384,247.7852886205256,376.94601735086,365.7478504715498
PPG45,38,94.8501838304037,248.24909287700356,554.4110231576318,246.9521037333,379.1813575836522,366.3038959901736
PPG45,39,94.89564836365923,248.63914393434052,554.3207015056595,248.45024951079984,379.3850776689372,366.0970288620084
PPG45,40,94.64647219005477,249.43182851223847,554.4527201075745,248.0599642958749,378.5626258907408,366.4476253362472
PPG45,41,94.82662516267652,248.85223006376972,555.1636101918473,248.3567179056245,378.6168094672841,365.74115962976657
PPG45,42,94.83346409990163,249.2493237175607,555.4429444927825,247.652273777436,377.5981266328248,365.1854202290899
PPG45,43,94.79684691082512,248.57046779280512,555.2115999471503,247.74356736442545,378.0352109702243,365.8153469483307
PPG45,44,94.98395969768636,249.2329615016741,555.3965842498192,248.78421488469883,378.1167525316524,364.7096792893904
PPG45,45,94.85975345529508,249.2887306848893,555.7941443657817,248.55309237840075,379.2208019041119,366.3477942409563
PPG45,46,94.67494912070023,249.69896441448952,555.6271784309303,247.84753512234525,377.6208196592317,365.532959000261
PPG45,47,95.05987443189828,249.19427615427225,556.165545365623,248.8401902472629,376.74361748562137,365.3511179803073
PPG45,48,94.993020050347,248.70886777573972,556.1938061396714,248.64224317623743,378.9310937935424,366.02924363385296
PPG45,49,94.890277701734,249.22520729164128,556.248848629849,248.318990866944,378.8161443698734,365.3856831294021
PPG45,50,94.85304716428084,248.55923331986364,556.0573048671371,248.1777829017132,378.7052352902768,366.171994146452
PPG45,51,94.87624640072568,248.8250358710445,556.2300030219393,248.20973791600645,380.2112120110433,365.92021949401294
PPG45,52,95.23185684996454,248.97747005062516,556.58405774587,248.68814885032407,379.3208015782813,365.1011331067207
PPG45,53,94.7352815665912,249.38730640540768,556.6495673314555,248.22154693652936,378.17277868709147,366.59071719473405
PPG45,54,95.01588983378542,249.2218217078058,556.3940208200133,247.63617402906075,377.363861804396,364.5258404716024
PPG45,55,94.19839058867608,249.4758088273096,556.982444484848,249.3015458373875,377.70782101390137,366.1243578292274
PPG45,56,94.7784197481117,248.82599416187247,556.9655204330791,248.5996422449178,378.8551063701016,366.0680967157342
PPG45,57,94.96637771687251,248.76747960346304,557.3736174715316,249.4696774565585,378.6186738898651,365.0904224305191
PPG45,58,94.84181533632972,248.66813912883197,557.1976798009077,249.36389967127863,378.6096619275676,364.63909287310815
PPG45,59,94.85479638083584,248.63746987648264,557.02358417743,247.71787684883245,376.8254782337517,364.1563578306998
PPG45,60,95.05262742811328,249.01673171294945,556.4080064411085,247.44639178574977,376.95947843860944,364.753608310813
PPG46,1,247.3230778123257,91.97718332585316,303.226857293791,679.877784327056,134.4348500701885,462.80594152745846
PPG46,2,248.30482733714575,92.9906009384746,302.26274386101136,680.9291587874393,135.0798054902966,461.984510331154
PPG46,3,250.77333891426625,96.13406398802276,303.2435390714189,679.8587327183395,137.12443213134702,462.9823720207816
PPG46,4,251.52451470862783,98.01670564503786,302.66003779350365,678.7892988703036,137.99068777666943,464.2884973085778
PPG46,5,252.24475780689025,98.15462122107272,300.51297011906314,677.3673441821765,136.90155356985088,462.9729486972776
PPG46,6,251.55587366682735,99.33984090139636,300.3068471282933,676.8312500312629,137.10155032819375,464.2634721062877
PPG46,7,251.91618774425456,99.34539713420526,300.75595667243675,676.2060069172321,137.02734033245235,463.1352158379268
PPG46,8,252.00289832143292,99.82311940875655,301.4508063615364,676.5902834692793,137.08915305540847,464.2334208448162
PPG46,9,251.870922720322,100.13365641202466,301.29692723212025,676.0431251671763,137.09151004961916,464.0390172097218
PPG46,10,251.30493227081752,99.81025574833096,300.4744082924068,675.849353879116,136.59036395922772,462.3602950553639
PPG46,11,251.23309160252464,99.50030338013067,300.2739163448413,675.5145851150126,136.07456518707326,463.0010139015197
PPG46,12,251.0039540967767,99.81384802471172,300.36282981358835,675.3027846488521,136.9455744904828,462.3279698290756
PPG46,13,251.31051657542756,99.71781520035552,300.4543797264421,675.926557786378,136.7905907817753,463.47806912888353
PPG46,14,251.5717451785929,100.2315344167049,301.38651405502094,676.4898921375532,137.28661922041906,461.9897306353873
PPG46,15,252.133742689858,99.33015012587498,300.7554868426626,675.1356546265154,136.7555099794076,463.4086699969886
PPG46,16,252.41290971742012,100.20713102234248,300.94968524405004,676.0317657838742,137.7712084629476,462.72872707810257
PPG46,17,251.60023711572543,99.65786244402648,300.3830745427103,675.5695999008867,136.80499095127996,462.514392440308
PPG46,18,251.6051829345808,99.36576489237927,301.25432582566026,675.4414040509325,136.1945465235345,462.6341522724212
PPG46,19,251.5697267433964,99.83794169636376,300.6210092071417,675.6995537890607,136.78199303696454,463.400788704723
PPG46,20,251.47390395575675,100.12825287552891,300.1248460913275,677.048146251474,136.1395833425367,464.279282092132
PPG46,21,251.601103213682,100.23674469614195,300.4449259565413,676.1154700789795,136.28118103507143,464.2543660018387
PPG46,22,252.69208868909985,100.48078312176476,302.0375568075534,676.328597837829,137.1522675698598,463.8739850552526
PPG46,23,251.30754717614445,99.5728302023781,301.9789774532141,675.3638645640958,137.02003203520047,461.4078600329789
PPG46,24,251.3507110973136,99.88695658129262,300.2711909759043,675.5563495479192,136.10104569849236,463.1402309399429
PPG46,25,251.11847465753567,100.0642887028652,300.6675221850996,676.0133952097588,136.5061122885596,462.4491420532623
PPG46,26,251.1920495943833,99.8182842603897,300.7641076917955,675.9260783572347,136.15806123839403,463.6156363343768
PPG46,27,251.5468866622409,99.32012399174288,300.15172296777274,675.1640736256129,136.798373156863,463.35093615237895
PPG46,28,251.59086141142188,99.77896042659997,299.8742904826442,675.5495391633389,136.12831780022802,464.1566548648983
PPG46,29,251.22340880277957,100.5361090859072,301.360292730196,676.7440681897003,137.49194144031136,463.71067443223393
PPG46,30,250.72727318087703,99.8813045837374,300.4616426644344,675.3540327746734,136.6580846655715,462.40778161144806
PPG46,31,251.57786434634252,99.09882047259094,300.34124049709004,675.388122426612,137.021372140432,463.1862927130431
PPG46,32,252.4751074575705,99.2968175898663,303.1982503236932,676.7186659786744,138.95068461738072,464.087477162705
PPG46,33,251.736568544368,96.8462406120292,304.5726197404174,680.793162964033,138.0818755201346,465.0293244255431
PPG46,34,252.5906764503453,94.49046315300752,303.61209959831206,681.6042747191448,137.05132270278398,463.9766539770211
PPG46,35,251.7038744615964,94.78330973831942,303.915002385979,682.1661595406702,136.76782309793862,465.871709828552
PPG46,36,251.2235534101308,93.95748410644212,303.85213260072703,682.8490892136003,136.52169299520676,465.2183047547245
PPG46,37,250.905781491034,93.94357094920838,303.2517634380551,682.7490119213215,136.65425923889555,464.28650744689946
PPG46,38,251.88265478833284,92.62641008769248,303.16469137595385,683.002587243163,135.24084478836758,464.8885354070207
PPG46,39,251.47430887076536,93.24574823700158,304.36419151802227,683.3366244704871,136.68579643604426,464.3246677251568
PPG46,40,252.14236154473932,92.9746003083594,304.682627175041,683.5393260646902,136.5472588678152,463.2807269473629
PPG46,41,252.3288754733148,93.89237063196964,305.2429644875162,683.8168047759718,137.00903150297583,465.7598824215878
PPG46,42,253.457194725729,93.30667641040112,305.29704957364066,683.9937379443107,137.23588924600472,465.4762891030938
PPG46,43,252.28390355395055,92.39126714673309,303.86876653138887,683.0641750356937,136.48855412833794,465.1877833342779
PPG46,44,252.11219031160655,92.46478063513392,305.0901905699606,684.1256043027151,136.86124394527153,464.955932164297
PPG46,45,251.65521556835236,92.04246366879966,305.00641236166496,683.8977265140334,135.99093222901948,463.651388455064
PPG46,46,252.85677563924213,93.18216661099136,305.6962292791502,684.7324467341862,137.3488478844591,465.1901129738145
PPG46,47,252.88997167056203,93.15988215230158,304.9995133804849,684.5690050212166,136.89054109534263,464.0706316901785
PPG46,48,251.487166590141,92.96093691656904,303.53661679857635,683.9274804454606,136.4989974520577,464.2761840669259
PPG46,49,253.211512499715,92.21820904936529,305.3303402274713,683.7269639902106,137.64368556765945,463.7352789423569
PPG46,50,251.71045628088385,92.29491446809068,305.2969432875146,683.7895733358298,136.46667209712297,463.7120059384592
PPG46,51,252.35888421180383,92.88663747270078,304.5886848213653,684.2890624722968,137.31005831580686,464.69647534539126
PPG46,52,252.4201933053237,92.34762368903496,304.05596079668373,682.6631672807623,136.5468265559086,463.7470031006477
PPG46,53,252.76685053369764,92.37049258364608,305.5934085115245,684.2982700754342,136.56346598688697,466.0692398549315
PPG46,54,252.37916205638916,91.87039013662888,305.55058127529594,684.9411757072612,136.15642056642187,464.4811635347332
PPG46,55,251.84840947465003,92.29975090307664,304.3450336148203,683.8101002161059,135.92283687290296,464.01375849506377
PPG46,56,252.70835905404007,91.76696364057123,305.1261194452307,684.0275031371211,136.44246051040213,464.1761393835531
PPG46,57,251.6464780496868,92.49912124449612,305.74752493618456,684.200476149599,136.3035160583509,464.5299860626351
PPG46,58,253.0117217309135,93.07159961512168,305.9968951909172,684.5044249231566,136.99370879986236,464.79538827840815
PPG46,59,251.8117597937128,92.54237367057851,305.06494887756736,684.4232724706029,136.39666893314345,463.71397172544846
PPG46,60,252.700654576793,91.3299117594151,305.3212981009787,684.4907097553207,136.75373824751844,464.0667489260392
PPG47,1,207.64527663250576,139.94737675611026,467.80527469120966,405.4569557859353,286.44057091545807,397.60317300339705
PPG47,2,206.352163490698,142.0217226279425,468.4740835207394,407.9800929552495,289.54727960936805,398.18653718273936
PPG47,3,206.0082957348676,142.1306630889697,468.8841964298673,405.5132905699435,289.94373370841464,397.10229924215446
PPG47,4,207.51936345338527,143.20621625028537,467.47016803465766,404.6269082019623,288.90582402865385,396.2901061007102
PPG47,5,208.17913563392776,143.53219287189904,467.52336784884494,404.5366686638277,289.8864098115656,397.4111920016473
PPG47,6,208.35529556503596,144.09930862084258,469.8242491645964,402.3332677255827,288.92692139118384,396.0432879250546
PPG47,7,208.9229448591738,143.83326682341118,467.3592994907285,403.3631824980465,289.428896511884,396.34345357341306
PPG47,8,208.77132543729732,144.5228889358998,466.2805295375016,404.2086409685327,288.307347536657,396.36303448051103
PPG47,9,208.5283554804009,144.0753523189328,470.0031223477087,401.6504680801884,289.40936053381,396.71030464067326
PPG47,10,208.9804624862033,143.80810847288825,469.94098716555,402.2182365944275,288.51949304471265,395.7904722985795
PPG47,11,209.4639118591476,144.25798790572725,467.4782173709928,403.2312474057728,288.6310228194027,395.274751995592
PPG47,12,209.9464620674653,144.7465245565253,466.1581513056438,404.2192608138958,289.040726838153,396.664150150206
PPG47,13,208.70829199064525,144.26459456885536,466.8704553881423,403.990850104372,289.4589090170048,395.03108835193694
PPG47,14,209.19079333810205,144.09396437355002,466.62352058155966,403.74490960510445,289.10829913843105,396.6949863816677
PPG47,15,208.421288315719,145.26774552150985,466.9368160465658,403.6319012261709,288.2256309717732,395.8370407708344
PPG47,16,209.14728493041684,144.04188248943717,466.5424638677132,403.7838126893751,288.3762993418414,398.4081358607354
PPG47,17,209.9670750278405,144.74471395740733,466.8180041066801,404.1318852269399,288.8220043963704,396.3530641923277
PPG47,18,208.5567769319308,143.8829926574939,467.1484615385175,403.5588297149759,289.25053177143195,397.20250404453327
PPG47,19,209.22679431071677,144.35064321750306,466.2671183698605,404.7290385038032,289.68266037729927,396.01039439608576
PPG47,20,209.9792463907062,143.32495737995782,468.8870932995691,402.0991950692902,289.7499101857224,395.0629552381955
PPG47,21,209.115389156058,144.1618058750293,466.3556592136687,403.8044998817129,289.09494582733737,396.2615182661343
PPG47,22,210.09431650503507,143.36202471291136,466.0205276906753,403.4658153286159,288.77545698167825,395.6088161039624
PPG47,23,208.2308832954937,143.7491795650219,467.0443191797987,403.46850653982034,289.5577434606955,396.9725572659703
PPG47,24,209.04935394619795,142.88041294712144,467.1214930541392,404.0018451931045,289.0169926498911,396.6038316230428
PPG47,25,208.39659468555445,144.34441782955594,466.0222976372551,404.4004689270794,288.9195283001014,395.6442713910597
PPG47,26,208.6990530842776,144.5360180969265,466.560132442888,404.0293771849217,290.13100968780606,395.8952181483304
PPG47,27,210.23350762270792,144.00683432166838,467.2463759940055,403.12182978002505,288.7233533009442,396.5235950456098
PPG47,28,209.92231270573768,144.06823002512544,469.2587646905041,403.34605432237873,288.89681011179005,395.8682466060616
PPG47,29,209.05677544687427,143.97081948928343,469.5479423104067,401.6988447876354,288.3122210305212,395.4248706537539
PPG47,30,209.3517632873912,144.51865060978594,466.85927306084994,404.1028615003654,289.73595464904577,395.76917243697096
PPG47,31,209.6734832055762,144.36849979652993,467.8612162111084,404.0399543335642,289.1189557725001,398.1884462046045
PPG47,32,208.90269140306677,143.53073358025327,467.8162149675256,404.6576809901376,289.68414846318126,395.37234661250346
PPG47,33,207.46138678105143,143.25104108093103,467.6244861984801,404.10028818414094,289.49568681740766,397.64036167442015
PPG47,34,206.6730267955674,141.29503206959237,469.7100970932228,404.4218151888699,288.4080682211031,398.02022563351886
PPG47,35,205.45068226201164,142.50857488307582,469.01614502179336,405.2732885020514,288.50807933317753,396.854305059897
PPG47,36,206.0199968328306,141.99456628288596,468.4091882235459,406.3550407932972,288.90766255875377,397.26143861726354
PPG47,37,206.7441172949951,141.65067866222512,468.7365521063475,405.5154045555447,287.6013706015601,397.6188996100837
PPG47,38,206.04748788424143,141.07782651263165,468.1395925918522,406.4925537419175,288.1317637674941,397.8781829483746
PPG47,39,206.03017822279037,140.09740466440846,469.276723725147,405.6668316344615,288.0640137639308,399.2661870320014
PPG47,40,205.5869216896546,141.48185190142766,469.3710154873312,405.4711030896903,288.9696228551656,397.1201041849081
PPG47,41,205.92165304799192,140.81184564721295,469.6721471301739,404.8849002812132,289.2880695031761,397.7145401049161
PPG47,42,206.49027541471352,140.32713287242882,468.88789535547255,406.1156235652447,288.7083513728873,396.8684202306496
PPG47,43,205.175320908878,140.90125414971558,469.3755074786469,405.6299934624059,289.04741601845046,396.8700034026536
PPG47,44,204.8070467908618,141.21546719780423,469.2445891648199,405.5469020647247,288.3154043694179,396.7517972654483
PPG47,45,205.230872046079,140.56174579253408,469.50816520465287,405.21486285956826,288.5016162880316,398.229676832417
PPG47,46,204.74553776283696,141.13527908269216,469.0753469312462,406.514711153956,288.96515726930426,397.6069547099437
PPG47,47,205.49113680653437,141.24289125083504,467.8937149579969,406.5620349879621,288.8054212138622,396.8743045967659
PPG47,48,205.81748487140032,140.06583590180014,469.3728905091026,405.4811971827496,289.04731535021494,396.6125277823
PPG47,49,204.7594258363987,140.13108585180032,470.1394843563331,405.1430185071975,288.6550668632397,396.4163071420797
PPG47,50,205.2689719442137,140.0725988368938,470.1521355132153,405.6407305356646,287.7777447258581,396.685402407618
PPG47,51,205.51401855972568,140.47719816766863,470.34131031256834,405.5245996701556,289.26174086014964,397.251311904087
PPG47,52,205.3737031211068,139.71827732950385,469.7909697243872,405.62159260142624,289.36278507181845,397.5690362508199
PPG47,53,205.12000279915895,140.88700939823488,470.4448491003092,405.2685271732551,288.9337479614629,397.6989503662047
PPG47,54,205.0935321317764,140.92726779302149,470.1703950410201,405.788078236659,289.211537971812,396.9407443403172
PPG47,55,205.36173009071769,140.60149587732417,469.21122521811714,405.8635241025074,288.64065562975026,397.6339986724257
PPG47,56,205.61450831613448,140.2517248172872,469.1148362801618,405.53238394387057,288.3857448184705,398.6791164104552
PPG47,57,204.39945997708625,140.6210164484749,470.029851625745,406.31147049471326,288.20915261007787,397.9094623929984
PPG47,58,204.90516826153453,141.02766983153538,470.5011182777111,405.4553966023617,288.2190398188912,397.42805964303113
PPG47,59,204.8565345349365,140.9316139652688,470.1546033374465,405.71971795851175,289.0118468174394,397.8757763612678
PPG47,60,204.80058770557696,141.34752140149567,470.3637435808329,405.6014568875092,288.7286834863537,397.6451498932646
PPG48,1,458.2896023034991,279.85051547000853,145.10197741527827,196.49631425040693,283.4149841728076,328.9066295690254
PPG48,2,458.4678092730365,279.84340109532,144.09867410496236,198.3943936666212,286.54208213813934,331.19067482373964
PPG48,3,457.2372687851705,280.3805594839432,145.59345673811083,197.5685762343492,278.1735264373825,328.3141457705025
PPG48,4,454.717603270081,279.4468051616957,145.17412987246536,198.05331911084596,280.2963304780205,327.81337797600145
PPG48,5,454.2940377702256,280.8160067773492,146.0582570741344,196.15918417411552,278.80606227758034,326.7935526579328
PPG48,6,453.594729897533,280.44418500672015,145.79491625194186,198.6761040302013,278.446367593165,327.51439783328647
PPG48,7,453.9786597295917,280.00591414748214,145.76336460971663,199.72411497254143,279.1338579335623,327.2643609492605
PPG48,8,453.1313051213056,280.54999661771626,145.23108318978674,199.49842917966467,279.2676536969686,328.00303837007465
PPG48,9,453.0844353032121,280.4997778308804,145.17321951828933,198.0939478652302,278.0272149363186,327.1272266587826
PPG48,10,453.4060900184366,280.31306841130726,144.84737302746882,199.6032153754568,277.9110896652897,327.0225389529139
PPG48,11,453.5616723383558,280.0275126211596,145.3527665771622,199.4784985111208,279.3459547148978,327.1765001097186
PPG48,12,453.3106602376104,279.7887049359293,146.90463302199785,196.9219676053939,278.2814727479851,326.8523278622312
PPG48,13,453.0916317306907,279.90534903033046,145.7775993925748,198.56156708393928,276.41043813712,326.98528209393567
PPG48,14,453.0551094107864,280.35333854447185,146.2971284629343,198.50413150235863,278.2009282692932,327.07127654592205
PPG48,15,454.3173236600245,280.0094794589294,144.38257707019943,199.3065976694256,276.2783255133529,326.8830464405352
PPG48,16,453.206381275647,279.9516658138473,145.65542283193912,196.8264256752963,278.78984659875204,327.44471877245667
PPG48,17,452.6085381952833,279.6594133599325,146.26443886806365,198.4686159526972,278.3213686458765,326.7313891909097
PPG48,18,453.2277686514218,280.3406521412702,145.24553958346988,199.11856851408345,279.471606834084,327.68718877120665
PPG48,19,452.38761085066153,281.0312811435457,145.70145786375394,198.2028067012236,279.5829282207834,326.9425096172617
PPG48,20,453.259413470811,279.75627520087426,145.98664857429165,198.4306855564994,278.9031386568076,326.14029003578884
PPG48,21,453.2940472096481,278.852233860538,145.14561214455034,198.3379868994144,278.5784985435054,326.39667039614665
PPG48,22,453.1477330756725,280.035827984512,145.2283507315404,198.78580472011615,280.2337145070967,327.3107922868048
PPG48,23,452.581882005754,279.39309745499486,145.84124414903576,197.63973678357652,278.8909976923358,327.453793498359
PPG48,24,453.3924881319613,279.8548062757909,146.28390611943504,198.30306866814496,279.5731063831615,327.2644261110965
PPG48,25,453.3576680380438,279.3073514025092,145.57671990205358,198.5975471163878,279.8638433915811,326.7895260293925
PPG48,26,453.3524516483534,279.1051516428521,145.2724395281884,198.15182744342164,277.5803993090054,326.49031358533114
PPG48,27,453.3150327944277,279.75642653087294,144.210235258062,200.3897630790492,279.20907298178383,327.4068008723908
PPG48,28,453.4310774922512,279.883041522507,145.3956019027799,199.11618211888288,279.0330300085932,326.6087606948392
