Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG51,26,106.07677973634375,360.4212895008132,435.58379404517706,188.3382576098853,358.08069869271384,390.0559295249883
PPG51,27,436.1720651297062,188.24444809807534,105.80011990996944,357.69015514831574,360.1086917619699,390.6695063129967
PPG51,28,437.0561196578998,184.88768215472462,105.76911785810124,358.29724400290974,360.39776926109874,389.92102352068133
PPG51,29,437.3439100308943,185.0726560806592,107.2789346184653,360.6001833244245,359.8045076237261,390.59646527733446
PPG51,30,436.0894790948132,188.27372180620387,108.30663631684457,363.16628118481043,359.6136501920454,390.19349742933184
PPG51,31,436.0676935042466,188.1369666795352,105.47813334153426,357.7368731006307,358.8538432263509,390.96789877226786
PPG51,32,436.9070933448422,187.108793485941,105.23568239551483,356.99351423235555,360.0705627459989,390.37142205556563
PPG51,33,436.81147905961535,190.45954985981155,107.74085783280893,361.9316565166595,359.2060554586096,392.44568071332554
PPG51,34,436.9700943674924,190.1700848158447,107.78517425217349,360.9808867779484,359.3946376888,392.6399071283622
PPG51,35,105.46653142241294,360.6900985922066,436.7593700860666,192.0183561610662,360.6947890986847,391.30017272979137
PPG51,36,436.79653034119957,192.40932759410046,105.68858060073346,360.84196147018406,360.7239627181975,391.13316473117044
PPG51,37,105.33567971573822,359.80600207104715,436.2568712138468,193.42623314148497,360.283457988698,393.4327234599191
PPG51,38,435.67389746308805,193.40213211572626,106.12732887431834,361.22418389739175,361.7865733932811,391.5965569898548
PPG51,39,435.5921353933038,192.1742686243532,106.09076820047918,361.555953609061,360.774629500903,391.3079254035079
PPG51,40,436.4462604412196,193.68961276748777,106.41987189826591,361.20151777964986,361.91139553629137,391.15932547139283
PPG51,41,437.01223266119433,190.29706388848484,105.77672201430383,360.2420185308688,361.0394573467451,392.5213573036568
PPG51,42,437.61946311519915,188.38041468726928,106.97419720281896,361.93192258532093,361.66573169768446,390.65834139950533
PPG51,43,107.40073990975777,361.8143023412475,437.2508729274518,188.99781682780494,361.92623567261387,391.2867270336039
PPG51,44,437.2934547957677,189.32065250776904,107.82146763096492,364.57589460716326,361.94807768585366,390.39067492815275
PPG51,45,436.4439885503302,190.1457906487244,107.8122933611206,365.8531323813141,361.09739248219665,390.4418784069091
PPG51,46,436.60618231298065,191.27046193883066,107.39173237289137,362.0624629232005,361.12176344308915,391.0649665109464
PPG51,47,437.1375787184616,190.70781178332138,107.05484251651609,361.0894939721828,362.1320846579458,391.0565629878835
PPG51,48,435.5386843613907,192.54582907523698,107.00901380546412,361.00922016208676,362.2923866230145,389.8951064835302
PPG51,49,434.54881774611596,204.46739364893702,105.99517959834279,362.2634206146336,362.7605157792635,391.1184911842728
PPG51,50,435.07545242304946,204.52194627067863,106.52181427527628,362.3179732363752,362.09248579521824,390.64610657537514
PPG51,51,435.72961779905285,212.99352808131135,107.46705649427389,361.5412568762151,361.26303222416357,391.1355044924859
PPG51,52,434.87114573917825,205.3690898365955,105.95101622089419,360.89673636512435,362.2932505825816,391.52178561589983
PPG51,53,434.7343623208494,208.0252891052379,105.8887653084314,361.4318011010605,361.18887043919915,391.7927499739335
PPG51,54,434.69209415773946,206.18562287259442,105.88654308081547,361.2324735509749,361.6392366268294,391.5661880977377
PPG51,55,434.1276023816566,206.58634773299275,107.69356619150534,364.9360437054266,360.8956725750025,392.0953618973511
PPG51,56,436.08245820343285,209.58943716873648,105.79372452934405,361.1978974274344,361.1930893172022,391.68337474807686
PPG51,57,434.02013566308005,204.41062779223614,104.90717990135482,361.18387711439993,361.39765981510544,391.38250886635274
PPG51,58,434.97098536705175,204.64141257665148,105.84928834548015,362.96479507089884,360.8744256207665,392.1599896311619
PPG51,59,435.20132467969154,205.8900103369008,106.17333982401883,362.81785408988054,361.5705283086785,390.38697104159587
PPG51,60,435.96996168150486,207.48533206788943,106.87759178784171,364.1753441552964,361.68358870741486,390.77826446181757
PPG51,61,434.85061000990146,208.324820038248,104.88748653435306,361.17039577351045,361.8470922320852,391.11177993501667
PPG51,62,434.99932866658276,206.21545636643876,107.04457844383444,363.8501419682262,362.0018076570351,391.5982614250032
PPG51,63,435.79670273239907,211.52450402913382,106.75627681850864,363.5876929086687,361.39404548200594,391.6726949678264
PPG52,1,434.4187711722957,163.54203719738356,105.47316232230258,278.5714828330029,230.34966195272534,93.19956431545467
PPG52,2,433.9789652619006,162.5506729913728,105.33045373307223,280.75483109099423,226.97348700484486,93.58766062402981
PPG52,3,433.8214101694195,162.62180250035223,105.80279775827532,279.00573891243835,215.7858632581677,101.25691691105055
PPG52,4,434.89594063171876,163.70357371480722,105.60588449806207,279.55708601250075,215.8487223761935,101.42249487753739
PPG52,5,434.86580935591496,162.51883840969674,105.63523594439991,280.0380622169418,228.18114455039608,93.45300378676589
PPG52,6,434.2166067416442,163.2904721819292,105.17328628929968,281.05248546641684,227.42906688812522,93.80448892691547
PPG52,7,434.5928328350959,164.6678202480265,105.04560306920774,279.81480605445563,223.9287187806765,96.73811790581513
PPG52,8,431.8173587100192,164.27425620060296,105.23369228138407,279.22474389463304,226.8571768519832,93.70824943506318
PPG52,9,431.50469356377783,162.11667989412956,104.77856101202576,281.7006446959463,225.93035933644404,94.60594880057178
PPG52,10,432.79823425193234,163.01638863060367,104.58438444071459,277.8248855207761,225.13633523255783,94.23826619107598
PPG52,11,430.78044584702184,161.72720090435115,105.46892896678034,279.2118627810342,226.76586187846652,93.37710679378009
PPG52,12,431.2208288140911,163.01661359089627,105.61510947813113,279.67492454891095,219.47239738967386,99.54854538185444
PPG52,13,431.3640576402007,162.76895542943868,105.61123305468689,280.36787709474874,219.31099343884736,99.76187825161557
PPG52,14,430.5567631713445,162.12591157468563,105.2609685756596,279.7318961357408,219.6401924205612,99.47545458791981
PPG52,15,430.835583378337,163.12711390143465,105.10369778089944,280.4249269149356,224.92855217132373,95.83162902859925
PPG52,16,430.31489863364493,162.40313644685514,105.74993870395679,278.95805764767397,223.8028838132798,96.93901628329232
PPG52,17,430.490828180138,164.12033133436094,104.72783368216164,279.89014903148717,221.95277723692845,97.30903291456758
PPG52,18,431.3112381099328,163.8069008457661,106.0553828589853,278.7909024553268,225.9360673844444,94.41243288250342
PPG52,19,430.85417463321966,162.8219695153484,105.06917295239344,279.385387492474,224.66942752802922,96.28837561548124
PPG52,20,430.4964770849988,162.9602210064778,106.05491387049824,279.1592584832659,226.71607469278075,92.63461226473206
PPG52,21,431.3226831305187,163.5731431098477,105.51687425995141,279.985923289343,221.70698103835394,98.61917487092867
PPG52,22,430.00106900487174,162.26940770714478,105.12944758582654,279.3531234973254,227.1021120494334,93.30035463354685
PPG52,23,429.3418864142186,162.5370144560156,106.11333755534835,279.72053456001134,220.85888563520774,98.76656361276255
PPG52,24,431.40673052975046,163.5771991554905,105.12652581087372,278.473409154346,224.2915227167676,96.74383513649084
PPG52,25,430.3771589886472,162.67895442441412,105.53841377170542,279.90313567043563,216.55589221507302,101.09841390195125
PPG52,26,430.31698810388093,161.39057500134638,105.75268982645343,278.36843697370216,226.36761655402285,95.32127711565514
PPG52,27,431.7062307231687,163.4153570203641,105.44382837951679,280.1706839881199,226.40908123783572,95.21164824772731
PPG52,28,431.0509557669483,163.8490843743912,105.0423530262822,281.46608951729,225.08063148571506,93.89674212917473
PPG52,29,430.9960169509316,165.0371645433699,105.79298794759367,280.69548651730435,225.22138556767598,94.3882576826951
PPG52,30,429.33174129045335,163.8780457772794,105.39231102533932,279.9866493519563,225.08714007380354,94.2896518352459
PPG52,31,430.91447670075684,163.47816990105798,105.22485009851306,279.2310991584194,218.60889911348505,100.50384744874302
PPG52,32,430.4445470249053,164.8412481313311,105.40615178806974,280.48504466139195,222.6598005195974,95.35093543519187
PPG52,33,431.22062507593853,162.88892851528195,105.65738063043594,280.5501643714026,223.26046101658972,95.16915049478916
PPG52,34,431.74413984434716,162.66073443732654,106.75029272964954,281.22425854292356,223.83418772262715,98.22522046873169
PPG52,35,433.0198012768285,163.4201362193249,106.19695026463305,280.25273500600923,225.72450870243262,99.97457632747418
PPG52,36,433.7055822070162,161.60356208148406,105.95692258250438,279.2303824846565,226.4338512479075,98.7753299716527
PPG52,37,433.9953509506684,162.8214565360947,106.15041979481535,279.77286081258796,214.89333477716445,100.97443830181471
PPG52,38,433.84057246590646,162.3103963320025,105.90609961845698,281.2951300549861,215.02060314556883,101.229736026994
PPG52,39,434.71518523059933,162.61830120421752,105.23359623329273,280.9976750304918,216.58605382245756,100.69816903113124
PPG52,40,434.40398719210924,161.92553841455444,105.44999156609325,280.9721294682223,211.09638860131543,104.9329085386303
PPG52,41,434.723240073761,163.1023758283676,105.5489985562977,280.41375114380475,219.81433430205104,97.95755556008686
PPG52,42,435.30250462879553,162.42237454842342,105.60164760128754,279.7562672360317,221.0649779792127,97.83008983139305
PPG52,43,434.43771548773486,162.7071283280523,105.3377354475009,281.0528249143313,223.8890933661832,96.55596632871736
PPG52,44,434.1943779202826,162.30766089126274,105.5866962520771,279.5319793349205,224.01553462631233,96.67429223073376
PPG52,45,435.85276770784424,162.76997473660913,105.24102463834976,281.3630879576048,228.474322585625,97.39676817482197
PPG52,46,434.2418815729531,162.29688610739788,105.79546522838561,281.37790240504455,220.0080830028337,99.17929336499557
PPG52,47,434.90240309162334,163.2745824610961,105.68825430175525,280.97443961499954,222.8485561649951,98.26043529999097
PPG52,48,434.34410184539433,161.97908740319886,105.2693644338143,279.166690405586,228.63019009528392,95.43478235236753
PPG52,49,435.43604375814607,164.2303963041044,105.43393894482489,280.9073373327917,229.63682020646124,92.37114398307656
PPG52,50,434.3745327388252,163.08356352146595,105.77603127476596,281.24642203539753,220.20593046262508,102.32320095421858
PPG52,51,435.2805371667748,162.4745254497505,105.34830426742022,280.07022325947287,219.8825843992663,102.19858938240833
PPG52,52,433.88207288444437,162.00594323735788,105.85485774716702,280.4864412051085,225.41333389634423,95.56652819528534
PPG52,53,433.14189965392865,162.12615481969556,105.68463685146878,280.7973820161702,229.80609301460422,92.08937564123856
PPG52,54,434.52054637110194,163.9307903291339,105.64034845341556,280.31128660700637,229.89093581143382,92.38422757458923
PPG52,55,434.9550989531009,161.52976263651908,104.96575714790023,281.98329067225507,228.14051873937862,91.53868622186044
PPG52,56,434.48248751090233,162.9837632300401,105.4801390260827,279.56565028352213,224.53060440841165,96.99213378255206
PPG52,57,433.91360576977723,162.82624256716863,105.36734828917852,280.6089276613555,224.70511632707587,96.76466614390034
PPG52,58,433.9258869045434,163.07726093184553,105.12562099061992,281.5590177544659,226.41734966043794,93.75656742593421
PPG52,59,432.65689441954237,161.91027168415354,105.53958648664675,280.886984487412,226.43007070974838,93.95108127062849
PPG52,60,433.0481132773191,161.7845265139431,105.37550113607446,281.19936033183893,220.936710994393,99.65397861819523
PPG52,61,433.81831628236233,162.33326719845533,105.0450810121203,281.9973762371957,225.7731750368388,96.83694503150551
PPG52,62,434.17488357272066,162.12413382071014,105.70304924652618,280.28713678389516,220.734628488659,99.00956938001079
PPG52,63,436.1265143792624,163.4872059117733,105.51604425204411,281.14961408294323,223.6243152008035,97.97741762173021
PPG6,1,271.45337754441954,80.9990010633413,238.00875508748078,536.8260298454229,123.43206198438835,284.9912609402197
PPG6,2,270.9142301878291,80.52078262993308,240.06242378420916,536.5369590671215,125.45890121425055,285.40087032679475
PPG6,3,270.857638167442,80.0153062973541,239.40781667349952,535.7684250952652,124.97061890794728,284.6751490559341
PPG6,4,270.4001667712784,80.48001556421701,239.01695947017248,536.2023297707981,124.50715758149823,284.69215335599574
PPG6,5,269.6844880918242,81.09409232631083,237.7146654616252,535.5721892356233,123.96356334424792,284.8689752207682
PPG6,6,269.8015134705956,81.09745545424556,238.1348459918164,535.4772485337961,123.89258899750652,285.00688998967297
PPG6,7,270.6626018190453,81.49877489291717,239.24176843825163,535.6741853485719,124.94973028641553,285.0637193579731
PPG6,8,270.490322348279,82.26729927389394,238.92097447505733,535.1234950394095,124.57547549999256,285.1281429532203
PPG6,9,270.8632114267951,82.6578542355955,238.86802524320046,534.8197702310374,124.30021004312783,285.5062414395252
PPG6,10,269.48397619603907,82.8264330696392,238.5348975746183,534.9927034905052,125.073414983659,285.8780804357041
PPG6,11,269.43512496659866,83.0624382910577,238.4896374791191,535.2532800089566,124.44854056882403,286.0881646765802
PPG6,12,270.8037953061672,82.49576118311555,238.11468883728156,534.4817649320703,124.24311685072223,286.7473376846101
PPG6,13,270.71691892345933,82.9763455141636,238.66776451498927,535.0662056095563,123.86457858968646,286.2539387153811
PPG6,14,270.3152310051314,82.99013498494995,239.18251240392,535.2888362994985,124.79452987856723,285.5995077865073
PPG6,15,270.90999069090213,83.13584524289072,238.86069635258917,535.0302974768812,123.2056268123859,287.1885506775862
PPG6,16,269.8362504908492,83.14017001927982,237.48091308881988,534.7475801406316,124.56056196929333,285.9016876824155
PPG6,17,271.0190926644253,83.03243937092694,238.67505724235008,534.7629742320551,123.83901533919294,286.18747082737247
PPG6,18,270.60254597135213,83.28004996897727,238.1029929667575,534.9609507206225,124.44900211273898,286.23412974007556
PPG6,19,271.2011638511964,82.71053609672475,238.0248585640279,534.623399090688,124.19002691965915,285.6939596643969
PPG6,20,271.09080499219107,82.91007810824618,238.43710999549165,535.5112624494197,124.79821615882344,285.4213053905271
PPG6,21,270.47303904272604,83.06588805093759,237.77663352349322,534.6259480394855,124.46156481793724,284.7546377284158
PPG6,22,270.11353214890056,83.16885152284416,239.31185121224055,534.3716324328904,124.67604552411663,285.8292544439586
PPG6,23,269.67405310923556,83.03310311442749,238.11649844206036,534.9678220959308,124.32530382540452,286.0891187692778
PPG6,24,270.36111999973576,82.88047060914735,238.19856367177115,535.1332457915929,123.65765396761316,286.8420613091741
PPG6,25,270.0427415385224,83.18807116478675,238.41781918132932,535.0071976280914,123.8269339571628,286.1619845314085
PPG6,26,270.8570267272583,83.0402233754852,238.28179929946197,534.653248263617,124.57211115465958,286.4632379850966
PPG6,27,269.8720087480319,83.26790114109605,238.8795496925692,534.8450716868284,124.82972695672419,285.77039560383366
PPG6,28,270.008978736351,82.89234332239786,238.01644938594484,535.4435287239885,124.46422971856137,285.99040464356756
PPG6,29,269.933612762847,82.88133851512251,238.6464552031298,534.3949185626691,123.82734736893633,285.94346143273907
PPG6,30,269.9738597218351,82.93657084065848,238.38232365293032,534.926097949706,123.73468308377952,286.5875861143054
PPG6,31,270.85562746243767,82.9872432340502,238.27371742641446,534.9349421824594,125.44386765282798,286.45005794896707
PPG6,32,269.6058951214353,82.83489369439278,238.5512867040571,535.2586964965998,125.26952895682558,284.876271373947
PPG6,33,270.4930421586746,82.07042690107099,239.1545810640469,534.9080156611269,124.0315618330389,285.6686166317445
PPG6,34,270.5447895192674,82.40615819786217,238.06988061876183,535.081857959492,124.13515503196462,286.22417100234225
PPG6,35,270.56242630736443,81.0844114100847,239.08980110001386,535.917433175018,124.10726039011658,285.1980578381041
PPG6,36,270.6130041352591,81.15500426270859,239.03279324667025,536.5102584807479,124.36132031536982,285.08086890962096
PPG6,37,270.4168762487095,80.5443814960849,238.1825738287588,536.5088801103506,125.57309125192319,285.229856848514
PPG6,38,269.79922953936546,80.92539913183526,238.95509384852548,536.8434315410287,124.33270023553703,285.1625047287969
PPG6,39,271.0205836919532,81.09654241589806,239.49708472844054,536.6846888430312,123.88897150875306,285.5563567795516
PPG6,40,269.8962019979803,81.15605087275048,238.89259155070016,537.0502822363345,125.37244201404019,286.1709900002879
PPG6,41,270.52029121974664,81.06809006872459,238.8712819374688,536.9758146685213,123.12723197967287,285.66294506877193
PPG6,42,270.9063845197173,80.97445389525143,238.5290975764443,537.0943848401018,124.03220555880222,286.000743216401
PPG6,43,270.96539560337465,80.87677108748355,238.54935682450355,537.2067363259264,122.86381060034353,287.03210787745275
PPG6,44,270.6327877109255,80.56581522940073,238.2051362311443,536.83938553256,123.42064399051296,286.22020232252305
PPG6,45,270.66269445932033,81.23529802589087,239.0533637628013,537.7237257915099,123.57521113715427,286.7711413952562
PPG6,46,270.4876808548493,81.10960705404077,238.26145887963472,536.7404440528081,124.38481695286117,285.98593506132283
PPG6,47,269.76628577863096,81.06712518631218,237.9613841056699,536.9345205075085,124.27272372832255,285.3854042867098
PPG6,48,270.61975701203295,81.35725759977265,237.4303690967651,536.7104694041786,123.50136884367652,285.8234239416393
PPG6,49,270.31651960412,81.32108727267237,239.29937574057797,537.4115532543794,124.5322825702304,285.3182040683051
PPG6,50,270.7595503515105,81.0519955475786,238.52491480599406,537.0069211094678,124.19162333314836,285.22932531010514
PPG6,51,269.76291476337104,81.31632137937578,238.22238842211826,536.005418332296,124.88223690843171,285.64618730835014
PPG6,52,270.76584678592747,81.04360754772847,238.52757625930803,536.8298613682075,124.22321946908392,285.67315034676864
PPG6,53,270.31464012292906,81.18860242999739,239.18833643709831,537.8579213865295,123.35062077453344,286.35239071311616
PPG6,54,270.67662152864307,81.06464749044616,238.33010093215808,536.777274060513,124.52176973061651,285.90738606087376
PPG6,55,270.34616555704645,81.08816290813917,238.2167392184988,536.6154311866056,124.66649268896475,286.4103281009565
PPG6,56,269.6330023469074,81.02072904663447,239.6181605535702,537.6670136572665,123.90829876213053,287.255803571502
PPG6,57,270.35566169583404,80.98259641265727,239.1583697472317,536.886361999849,124.9109243212136,285.2061993868456
PPG6,58,270.45398893185853,81.1049342118921,238.5244142205745,537.4845360925976,123.67879062957107,286.3350265701677
PPG6,59,270.83371598650467,81.07230747017564,238.60571160213783,537.7671663192248,123.40332733180142,286.40757917795304
PPG6,60,270.2122253667339,80.63863885100619,239.49339846984589,537.1627826182141,124.69867731745319,285.02505091102967
PPG6,61,271.48866377523996,80.94906926378903,238.8078321997111,537.233925696986,123.31186613969726,286.75929110682176
PPG6,62,271.34136761683305,81.01197741183128,239.3226650291078,537.5131691794455,124.7029511838605,285.1717943791936
PPG6,63,270.3588593534112,81.33738153589525,238.95348148825985,537.3058624940659,124.04715776915577,286.6414156411013
PPG8,1,483.04925018830994,220.08702542577126,98.00941425232719,256.6304660190912,269.44437946966974,119.5924845972567
PPG8,2,482.3456428470207,220.7135935080556,98.08339553258486,260.8072631214569,269.1606717005503,119.81995293154091
PPG8,3,482.9727439894133,219.2376714764981,98.30602223414252,254.9590430041946,268.8214568641678,119.06804774807674
PPG8,4,482.15318544322093,220.48369177783331,98.04479839532374,262.07134943868283,269.8707612741338,119.6481927172891
PPG8,5,483.0573190972842,219.9021764062359,96.80563528807872,258.2481696162808,286.95085278191243,116.71125833004322
PPG8,6,481.34808578263073,219.4719604132016,96.42390002456352,260.47809917984756,285.8532970530471,116.77379465684442
PPG8,7,480.58538769003087,219.52474822704036,96.381994133457,261.69950681214596,286.9690565929592,118.317707159841
PPG8,8,480.4203901039899,220.48834861193023,97.83010595710911,259.6123453157632,269.2374965064083,120.9465055320822
PPG8,9,479.3727338265319,220.4217639914865,97.11136557796942,262.3411146740827,268.6362674546556,121.36801803627063
PPG8,10,479.74504224344946,220.3521566573695,97.06309686065418,258.1644307698849,278.1316225258383,118.3327322412213
PPG8,11,480.2057173681018,220.8938385447441,96.56787859602309,260.767362296464,281.7931867921785,118.3194205285447
PPG8,12,479.25637478942724,220.98867191967304,96.14945373251379,259.88179679772094,268.8276806744102,120.87332048660353
PPG8,13,480.16957305633264,221.533551882771,96.45454710343486,259.90384694778885,287.0296353768236,118.08504030338054
PPG8,14,479.91931281342227,220.85565488354385,97.38883731509455,262.8081424042136,286.9329927876962,118.08211386511692
PPG8,15,480.9126171600052,220.12516032016964,98.19810400384557,262.2690055129326,269.5267540235843,122.33826002874835
PPG8,16,478.37634378913543,221.0030183426599,97.28962806824089,261.60750629267073,286.9958718597553,116.98362662073865
PPG8,17,480.72677669212726,221.18914444090683,97.25093215820365,257.2103221467601,287.27790040800164,117.03096070350708
PPG8,18,480.05997684830385,220.02026650389232,96.55889110176568,257.2598198047519,291.175110273263,116.04546253846087
PPG8,19,478.9752053874465,220.80560248124573,98.187526311932,260.7764796552057,264.3673950360294,120.35982508381107
PPG8,20,480.0439250749547,221.09893470926505,97.75693201012129,260.2000493133643,264.08294054555125,120.29901556925762
PPG8,21,479.65150488258007,221.39894923734266,96.74895873056687,260.70791387494586,269.06853172523824,120.62111979591131
PPG8,22,479.42629025996246,220.15837614966986,98.2035720348494,261.6459257679409,272.59195442989375,120.53402597605623
PPG8,23,480.2223230784828,220.75393938873316,97.1962263852769,262.12021201236547,289.15330913495626,116.35087218096771
PPG8,24,479.2009161985044,219.76510778305007,97.57440469348867,261.6383783823504,266.7208266866915,120.74829450777364
PPG8,25,480.67590251540906,221.18252826522632,96.9891775231404,256.65504234837084,267.112497604389,120.79703203663945
PPG8,26,479.04472249907565,220.20428544687212,96.91864662165571,262.09403847724394,288.8845838982433,117.60507072924045
PPG8,27,480.5775966134753,220.5261720987633,96.96812955108368,256.3085551668546,289.01691142307493,117.78557523371822
PPG8,28,477.4893649354513,220.7908167603863,98.22187869092417,262.2616506123895,284.92441664889543,117.89790773021298
PPG8,29,480.2956382119247,220.99456881849835,98.14104546347332,258.11400438535566,270.8514654060265,120.63955651075159
PPG8,30,479.10581943200356,220.0934072057823,96.9400483870781,263.2556398084434,269.93766421336096,120.79896017450326
PPG8,31,479.6753453816434,221.07297410709427,96.25586009543412,256.8451363070064,284.69594429946386,117.66012371030094
PPG8,32,477.8927150638366,221.28292196797165,97.37130550631449,261.6214238729537,285.0368946417534,117.74517317545957
PPG8,33,480.57116422318325,220.6017535752896,98.4669795024308,257.1920406942183,289.32473708659825,117.96564136190017
PPG8,34,483.0241748346341,221.04804458016503,97.16227805024147,257.7950952493077,268.97919105849115,119.78136228819925
PPG8,35,482.52007985617445,220.2294015824733,98.85887538190937,260.82341384215084,268.9172528957185,119.81521252147638
PPG8,36,483.6573930578279,220.56725299414506,97.89987258302378,257.1757859412509,271.7841503752063,120.00426185437743
PPG8,37,482.34366109417147,219.92287162850906,97.39147959817328,262.4366687840907,271.28124314974815,120.09585833190707
PPG8,38,482.2343048445256,220.7766778608848,96.51047932067385,257.72161076501396,270.44613023064454,121.94821073616467
PPG8,39,483.0887868894285,220.14829197072012,97.35891226943986,256.7910450119273,269.5030644301676,120.3953723494829
PPG8,40,482.5202704678377,220.8457496899662,97.6574392322267,262.9031099216993,272.78113866078655,119.1732658934601
PPG8,41,483.06664603456375,219.74850243233732,97.83797861463239,261.7449813388334,269.1357673592706,120.87293186653628
PPG8,42,483.63218383970445,219.99880509508358,98.09206381831774,260.9172038638876,283.2160598478364,117.94548196364187
PPG8,43,483.2185417811628,219.78537211982803,96.57534018392568,259.6552744200795,271.56067051535734,120.4631299821932
PPG8,44,482.7494550891152,220.2199626552905,97.18685295778658,256.92886970328004,271.72873724092534,120.46164686863733
PPG8,45,483.7952786439464,219.25855600429827,96.98370308510545,258.09644272621455,270.474288760616,120.3783540776428
PPG8,46,482.5384117900197,219.9260449966399,97.4442778505275,262.5533269396913,269.31845079310693,120.70100844649713
PPG8,47,482.9264184812655,220.12001784655325,95.96192962254946,262.4547263151055,288.6112907280512,116.3380728514207
PPG8,48,483.44628734577196,220.4789913216756,96.45299918808075,257.8524460411328,271.55646369111656,120.57127403029779
PPG8,49,482.8501074815645,219.87441534016278,96.24889682128645,256.74475217259544,271.8006760999263,120.48550106622815
PPG8,50,483.6565286407537,219.81600351232203,97.75876875827987,256.3636524977072,270.3225315608759,119.99159808066906
PPG8,51,483.8444891335482,219.92025309870832,96.78580551256854,260.65605757828547,273.3546104063112,119.66552685640085
PPG8,52,483.10082975779926,220.15465757008207,96.81449961096297,258.46989048932176,271.3115033279485,120.53563862472168
PPG8,53,481.9042077851231,220.36089503616162,96.42873640332033,263.83301748166633,274.4972982946514,119.21062030639467
PPG8,54,483.34736330925415,219.77537929326726,97.01492011433231,257.42404159592,274.1947560576135,119.56939117552884
PPG8,55,483.18957656135217,220.2519059352226,97.40222661895632,262.8153987988735,291.63012560928655,116.27886762268567
PPG8,56,482.6081679895484,220.76860550761302,97.49439997536396,260.4108140886873,276.1413750802305,119.67920923610389
PPG8,57,482.7196295845616,220.52022575131093,96.87081034585574,260.1792976103548,276.28306123494565,119.67580849787271
PPG8,58,482.6019217938252,220.9115102370653,96.35447409800781,263.19486955217315,274.8004374176669,118.90562047442873
PPG8,59,483.5705462230876,220.52363426136776,97.13245819584682,260.58629388302177,269.7971835485891,120.58832141097099
PPG8,60,482.6632938487906,220.60163422405023,97.99934083030524,259.6146765309783,269.823308318583,120.55780277983405
PPG8,61,481.29621407455244,219.89994746900246,97.93046760630193,261.5741494709205,269.331917283321,120.03579603931735
PPG8,62,483.43591309792305,220.39122095484805,95.12657571490575,258.0798762678471,273.7447951908883,118.85840240385764
PPG8,63,482.61736164270343,219.91619343737318,96.34747498510762,256.7088792247873,266.49643427748356,120.23843693694883
PPG9,1,407.2070580037295,200.34345071807212,82.1418851151029,244.5885716862121,297.3266941744649,340.5812681331095
PPG9,2,405.00255223798166,199.3310675222178,82.27936502250574,243.02652729664374,297.3988490281033,340.7747694405915
PPG9,3,405.4149397197751,198.68056156828143,81.63948300311628,243.41791797982353,297.2605412460587,339.96159098270334
PPG9,4,405.978996188166,199.60298381237143,81.78090948554888,244.32638466258837,296.9727511341545,339.952424290184
PPG9,5,405.2373074270156,199.63882645498828,81.99874406670236,244.09329838242257,296.2606155414797,340.3715742465989
PPG9,6,405.63939961848325,199.32685487976127,82.37994078122153,243.51312363426527,296.4704445652301,339.63561718160497
PPG9,7,404.99120838970725,199.06559277218128,82.82192682091667,243.85166998539387,294.41916332734934,339.3495589685741
PPG9,8,404.13699857070173,199.4253581014576,84.21819732012935,245.72517229965175,297.88955860568103,339.5052173586047
PPG9,9,404.3712055778519,199.4969519839358,83.3078969801957,243.83122065807152,295.4548135461204,339.90133000180623
PPG9,10,404.27414072341116,198.93068380264742,82.64214925379756,242.7135278549527,295.8835153578736,339.47919062611345
PPG9,11,404.3070488018743,200.45090263666816,83.19502458670195,244.8382490530555,296.75459682445535,340.4231593972322
PPG9,12,404.6661013492517,200.49969177931666,83.78082803405727,244.8419441659571,295.4347994528177,340.0366376727992
PPG9,13,404.29630553962954,199.89517179467697,82.65745168700712,244.52372131498387,295.0660308415222,340.1528466165312
PPG9,14,404.795077196387,199.65486455544914,83.48289244631607,244.35449513383074,296.1422395638027,339.4959672280807
PPG9,15,404.455117131425,199.10400660086978,83.00273351194093,244.06162479741278,297.4458102185023,340.42621172301034
PPG9,16,405.1905534689764,199.00884956452964,83.2014664823223,244.06115299793237,296.54417358791096,340.03599961952546
PPG9,17,404.3559526798589,199.4974911011984,82.83763813783284,243.92554195313198,296.8512208510223,339.7753326967128
PPG9,18,404.27817998056923,199.62289403147437,82.86299346401233,242.97964571208072,296.5595101440913,340.5696445890747
PPG9,19,404.05501648713744,198.43562704793877,83.27209230966525,244.9425160816369,297.22393304603315,340.25211725742054
PPG9,20,404.5114917916994,198.68136490407548,82.86438580306654,244.3868768318145,297.7398165546376,339.42884976821887
PPG9,21,404.78123447776045,199.07805766537498,82.94172378348856,243.1283171810411,296.82071303817486,339.95394670168895
PPG9,22,405.27892476981674,199.87492490329527,82.88152634838198,244.46162229082682,296.40077458973013,339.860637059565
PPG9,23,404.2759206917967,198.72815585203335,82.71831771542665,243.3789054154384,297.0942928869527,340.61485850384145
PPG9,24,405.56573883097235,199.25560758613676,82.6356464927818,244.40442335844455,296.5214042467151,340.3158843178127
PPG9,25,404.74195069786657,199.0466173492697,83.78886249915138,244.3163687320806,296.01245252728495,339.91901136227875
PPG9,26,404.2317142428898,199.55072476009087,83.32365994292908,244.2053360224408,295.61023521825655,340.4105607234853
PPG9,27,404.36492451344384,199.47573172403506,83.07519008054305,244.5919847168173,295.65627654358116,339.74567964996925
