Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG42,41,428.35213055710335,481.6749551813145,244.21430904408768,62.2810514623481,219.82363118052217,339.88125634221103
PPG42,42,427.88337339293344,484.2619528627279,244.71561328029543,61.43625445249248,215.70988041324404,330.4714886151776
PPG42,43,430.18809348794383,487.5388494935924,244.3507821659272,61.6421215485272,216.43721683712556,331.9678600257868
PPG42,44,429.4012662075274,488.272518653873,243.3744321265044,59.28619465108744,219.98768987134605,340.5517269568985
PPG42,45,431.0200920186261,489.3785191699424,243.50424521743724,58.86988760017627,220.52800177739624,340.7811412770466
PPG42,46,430.552503632755,490.17583105735446,242.25323271320477,57.36178685507954,215.11428971163207,330.8240744947594
PPG42,47,436.80539019058654,499.79579359542026,247.6571806021856,65.13139194218243,216.86555077872788,326.34865688516743
PPG42,48,436.9294733423173,503.6727637903761,246.80594591133652,67.94314877405995,226.3590949536399,354.5624753899357
PPG42,49,439.0519345807029,505.6056185787843,249.48318440207672,67.78479041502368,216.79228047866053,328.5306001110868
PPG42,50,440.5983828490307,505.8013302263192,250.73601536958276,67.19454172061654,223.5071587919095,343.2412464989811
PPG42,51,441.130974042478,510.3171527881966,250.7454404044136,69.24770142301679,220.7106340135381,335.2875301705989
PPG42,52,441.544171440479,510.8656997317244,249.31116473701545,68.34628915620905,221.5547341705225,334.7498627247843
PPG42,53,443.3291995077959,510.9467467184085,250.4590870039293,67.99703932543866,220.4668960876745,329.6374570857731
PPG42,54,443.3085231316954,514.0543906698686,249.03764348168335,70.30418830824169,221.577001432612,332.4154581946576
PPG42,55,444.7557129886205,514.9687195987298,248.22992367703588,69.71680868281254,220.08261835560668,330.5243558941767
PPG42,56,445.36945384549625,515.510878119749,249.66794070867616,69.01773155845015,222.39095287534397,330.0896517343308
PPG42,57,447.13520731616825,516.7022525847735,250.111331603534,69.4154196677743,223.3731711905373,330.96004222752765
PPG42,58,431.8757943970228,485.6552526932172,251.51846464854935,69.3539154938716,226.1238150637092,338.26827881131044
PPG42,59,433.88881784459153,487.67654795749166,253.53148809611812,71.3752107581461,228.13683851127797,340.28957407558494
PPG42,60,439.3349219817479,489.5141118926258,250.73381611864173,71.89622764088321,227.89939284244187,340.0746210889698
PPG43,1,355.654364335326,311.3705814396596,94.68275625855838,232.47212731958152,227.4925022033461,374.3746903749815
PPG43,2,360.4793494728647,309.0870907921473,98.8081807184364,233.4594405143116,236.9268999178664,373.9328004197977
PPG43,3,366.32586277117423,307.75675483817827,104.3883403213685,230.23122957868057,233.67564867836944,371.0985494601599
PPG43,4,370.5052013549524,307.36673428952423,108.919658988793,229.93120045218848,238.3187039706721,370.0928152236207
PPG43,5,374.5822616415894,309.92709782736466,112.12836768280806,231.73551934379333,244.29685570332765,371.4292320459281
PPG43,6,377.7356830122032,308.37140724066074,114.6073286817365,229.8848623202906,236.7182878590814,364.8225147252022
PPG43,7,379.40060455546006,307.93204468178675,116.04526800402746,229.52633202442257,238.397174542308,364.1929551625217
PPG43,8,381.38624162727166,308.099848202264,116.77979923964436,229.3116396917193,254.59262786264827,372.2262201367556
PPG43,9,382.48624914146575,308.40015659212867,117.29105510634804,228.72856810268053,255.538837906216,371.7588624596002
PPG43,10,385.2459390637942,306.9470090268576,117.9346913040108,225.4187043239544,261.74431474640335,372.637890726685
PPG43,11,387.1625663444803,305.75714127978665,119.6060419384423,226.93194888305436,262.0355511416946,372.5541395714961
PPG43,12,389.6268253529916,306.96518412720206,120.07577313418123,229.63097882900317,262.78621392652605,371.1738445149232
PPG43,13,391.1502931708789,307.20772997426826,121.26387050925848,230.19780233427448,261.13498000255856,371.79503603172896
PPG43,14,392.283592848809,305.92945600121107,120.95909725565966,228.02793479958677,263.4662915439532,370.51701314363737
PPG43,15,395.0401572773612,304.4379477684556,123.08577506196876,223.9998732617508,269.25049142299,371.9864295060142
PPG43,16,397.052076593487,306.7141340210098,123.93021158866424,228.14488294264865,269.2859406295626,372.9109027587782
PPG43,17,399.60380841045406,307.02305083128186,124.5772668013838,228.7398714495904,267.5616837836684,372.4519421548484
PPG43,18,401.3778811596887,306.44219267068024,123.57081853676316,227.19953331053887,269.0742591418001,371.6980698786315
PPG43,19,403.12885691307554,305.07044727087856,124.03407995722782,228.32565384279312,270.6124199040172,371.36939580574654
PPG43,20,405.5601208962592,305.66039455491085,124.886099495939,228.34023333895829,275.6695032471847,372.5471450670151
PPG43,21,408.7111601668897,307.4710910704984,125.79639495810204,229.13919017493504,275.10036458112234,373.5396385204086
PPG43,22,411.46977728072216,308.3897893075625,126.47609149197484,228.6307014253456,276.5626318130199,375.61115427225167
PPG43,23,414.2430227398098,309.8601879243528,126.40103961294592,230.9507536889782,272.3344230939451,373.69440136152457
PPG43,24,416.9973892699304,311.80646263296643,127.13778118489108,231.77938367380224,276.1743695303553,375.71148593344014
PPG43,25,419.1786825579866,313.0985891645392,126.9907705681531,233.6127425951053,275.04330840038244,376.32241261276914
PPG43,26,421.90475478703735,314.13048871901987,127.1432087946758,234.69683377803423,278.49100673443326,377.9108735493224
PPG43,27,423.098799668709,314.7679166905913,125.907992199844,234.3508036399492,276.1370814734095,378.3710856328952
PPG43,28,424.393948193937,313.5851977324785,124.79845145787388,234.7160322385656,277.5749751833278,376.6936294862281
PPG43,29,426.731903393956,313.5631513339621,124.91572588031336,232.49220755842572,276.3459300242475,376.1224951719839
PPG43,30,428.0888409433459,313.8673794892848,123.13033164374995,235.09325995677884,278.582855485718,377.9672864101151
PPG43,31,430.1307370365084,314.53346127588424,121.7807048050802,235.70011238645307,279.35445825663373,378.9049376748489
PPG43,32,432.2780377962992,316.36923379620407,121.62621989303474,236.23078047224408,275.8770578067461,378.0983586860617
PPG43,33,434.139236314633,317.2810482784332,120.31485154549011,236.8027952818914,280.3269115698248,380.42039390263454
PPG43,34,435.5913913943873,318.1550756194931,119.70568699244988,237.4444835338242,282.2517748495839,382.9383888073873
PPG43,35,436.68229485231126,319.99140397733606,118.22514307208884,237.30845835426103,280.9592206620709,383.26108663770174
PPG43,36,435.562939136713,319.1661517392229,116.96984337903108,238.1459723204288,279.49289216413416,383.5341058895579
PPG43,37,435.6328887619357,319.0684072513491,116.62176609000892,238.21652762887652,277.9606861019259,385.240314669033
PPG43,38,436.9853053504198,319.0484060901585,115.21204193353338,237.26998971696844,277.78204791224573,384.7819593480142
PPG43,39,438.2437619173344,316.7415463123314,115.24903062998536,234.7457562499958,279.5880972262953,382.2546459121591
PPG43,40,439.3031941993005,317.5074558238604,113.31491066221037,230.37278190414145,279.22714639416176,382.19870912095314
PPG43,41,441.339398870078,316.8940871395717,112.56309698913743,231.90886421689717,275.3999812460925,380.8121332681727
PPG43,42,444.87160838901167,309.7602488669908,112.55208747196612,229.7460643153476,276.0515816485744,381.2409415593174
PPG43,43,446.6240592181724,308.31608183037173,112.50652173337306,229.73929293405055,278.5110422604261,384.5421300717225
PPG43,44,448.1425247803949,311.7785335041135,113.45099322706903,226.99266757914955,275.1811648155759,382.18674659345936
PPG43,45,447.02302547059,321.457412310555,110.98469097100876,229.24904259876087,274.3291088244011,381.5949939022869
PPG43,46,447.9095650914591,321.97931503316147,110.32352688165514,226.69097524634347,274.45938756745545,381.0687456748858
PPG43,47,451.7692640055782,328.56327386199644,107.02826213425786,242.5245331508114,273.97166305966323,390.9911187389091
PPG43,48,453.2632617093665,331.1764184026015,107.41536506352962,244.38168118403584,267.33780466659,391.97220026069857
PPG43,49,457.1140825692002,326.405401101313,107.8259188068308,242.68437593406176,269.7211160065579,393.0271884323437
PPG43,50,458.6734584353382,325.6179672431383,109.38529467296884,241.89694207588715,268.90968379933395,391.7738005847223
PPG43,51,462.5540897408076,320.9553100190337,108.33350935231388,245.3313147701351,264.6035890140972,392.71434067096266
PPG43,52,464.71879663164384,319.70890103680625,109.16981626839632,245.1219248686629,267.92394102109427,392.7873911541744
PPG43,53,465.291113770475,322.9993773997993,108.79408806790798,242.01438312338755,266.8471987222446,392.1159061217385
PPG43,54,466.9157449431792,323.1702839480976,109.08481670072098,245.37022712429945,264.1827797622115,393.228237188888
PPG43,55,466.77715219433617,324.64969999061736,107.5756625038234,244.07190714914603,261.37542589553834,392.0470402169922
PPG43,56,467.8383374139094,320.87556276419264,109.2440168786568,244.62531890615716,259.79922456516385,390.9029469572279
PPG43,57,471.0703527482384,327.1252366609637,108.58938259270934,244.4072809619101,264.8925705545332,392.9644604319692
PPG43,58,473.542556776612,326.4570402872393,109.64011219542864,246.98988722727893,265.9180655548478,393.6351564402945
PPG43,59,475.4829356549769,331.10539709989,110.06096034366143,248.30302850794027,268.0795788784671,395.5936430391562
PPG43,60,476.8577592535818,333.08724140453285,109.74670527617232,247.2712760126732,267.8196311571444,396.1436563253268
PPG44,1,436.8086506178104,333.9364036726063,174.34602131392313,251.94382439292852,329.5715972366832,178.99548864721942
PPG44,2,441.7764396593592,332.4203300700458,179.33667731806597,250.7800068121412,332.7948630891972,177.2595403717716
PPG44,3,447.0339945190085,332.0061997013238,183.78588921208296,249.4002604855536,338.94488046462146,176.2925152805438
PPG44,4,451.1798127868817,331.60096707942125,188.12279663305696,249.28046585748848,343.7094453507971,175.64513515228637
PPG44,5,457.09499447979385,332.2784717685627,192.16482913440348,249.19233580149455,357.74674481957965,179.80778270289568
PPG44,6,458.6859579502446,332.74251061212567,193.9711046862863,249.4733005127683,353.58012495799625,176.37357656921645
PPG44,7,460.501904546746,331.77343497817685,195.22001930234904,249.1385237394771,355.1575527456491,175.62355381053226
PPG44,8,463.52772802431,332.8233597193182,195.72625265948943,248.5352240591322,351.04981138119564,173.5129951666073
PPG44,9,464.910085854918,332.16077530834906,196.20940963650511,248.37072482154903,356.4916858488431,175.5863577409386
PPG44,10,467.0396902439728,330.93181283508807,196.8749956391703,245.73332975910864,361.3988933838765,173.5988405721685
PPG44,11,469.2492972234994,330.48533729605856,197.56478030492056,246.685422500085,354.09904607535555,172.1523315332568
PPG44,12,471.64001470951104,331.62437802167926,198.1676507555523,246.81628570186035,364.70389473850713,174.46711850647654
PPG44,13,472.9748901785956,331.8350780849776,197.32522569991,245.60422198339305,365.4351261280533,174.36139687656612
PPG44,14,472.5070128417472,329.45424679559704,196.32812595480817,245.7733083733431,355.52588486903613,169.13639321656387
PPG44,15,473.9390112084627,328.4076955626033,195.8895631504102,245.608133519416,363.0263697515776,171.24089483287605
PPG44,16,474.2477625741621,328.80137050949475,195.87838704402705,246.89335288745724,359.34419277410177,168.76561902379393
PPG44,17,473.5217913143362,329.3083679739344,194.83519965916707,247.88817877990283,353.6701528945625,167.95323688550434
PPG44,18,487.0253912639896,335.7269381330303,207.45830903387235,255.15931263666585,380.1529492818005,180.11401702826265
PPG44,19,493.8409464396631,342.43300494407146,202.1615132537255,249.18523143857365,365.9151614354088,172.64111351772078
PPG44,20,495.26048806413866,343.4023854892389,200.43980347258392,249.05488438402148,366.1274501464281,173.05933837846493
PPG44,21,496.3256431750232,345.29627490461644,198.53115393715427,250.0521057620552,377.1326899382133,179.0155629242908
PPG44,22,498.9919332061984,346.0074644628044,196.58730201815447,249.8394954887583,361.6964840448538,170.79436488296187
PPG44,23,502.0705974821437,346.7302694550148,196.40969695463912,251.294299073169,362.89451110267294,171.371238817208
PPG44,24,505.00510721883177,348.0414159576289,195.38214970679255,250.40286703754853,368.0148849954765,175.58115765001344
PPG44,25,508.72417444195474,348.82063476039275,194.8707919613924,249.60181919427424,368.8508772912437,175.20183622420984
PPG44,26,511.0193189299915,351.036428341998,194.19327909396188,248.620521221872,370.4438510961816,175.32346387957813
PPG44,27,514.2154924100066,352.13903675066695,192.66584087458293,246.9813787687423,370.9949159614016,174.73151478544915
PPG44,28,513.610376100999,351.7698242987192,189.2004111486841,241.68865629517865,369.5809078730831,173.18779673114642
PPG44,29,511.6790707333648,351.2282521689487,184.3853560140501,239.21811132025417,366.3149810422912,171.15742911532936
PPG44,30,509.5363346725667,350.5648970576158,182.37082077893547,237.4609109723056,364.0585200085994,170.29951842972167
PPG44,31,508.2055749810538,350.811055307904,179.7035950754995,235.28877157673185,363.2985552270932,169.77740219813995
PPG44,32,506.5943542392778,352.48156527235386,177.32265620798688,233.23531923498368,356.66756446918123,166.10515026826755
PPG44,33,505.084013671562,351.9003996463701,174.38881417412568,231.6675350934489,356.86361394553245,166.15776983537737
PPG44,34,503.775460103012,351.83459777412105,171.57843150369902,230.9912048220864,349.3694689773143,159.62184137660552
PPG44,35,501.3424528999732,352.21900981654136,169.66002937086282,230.2760234411056,351.89125629564006,165.38631779235928
PPG44,36,499.9494182586413,354.7858962978506,165.98768625071335,230.5134050438552,348.0641838842364,164.31310961290774
PPG44,37,497.4044588900548,359.043872328059,165.94889333709233,227.0693141795906,348.8855503642044,163.57811226960257
PPG44,38,496.9562777262892,364.03806807813584,164.57725293039803,223.00729351569896,349.9296111968544,163.35897094879255
PPG44,39,495.2980707376434,368.48731167421226,164.343689101331,217.78425341213384,349.7301904587144,162.4924454938196
PPG44,40,492.436215221333,373.9169984013067,162.7017809259422,214.834513397784,351.33361062642456,164.21888179474814
PPG44,41,491.50651553114784,375.52220770890665,158.7287602469838,216.711991461573,346.40650814342507,161.59513655179225
PPG44,42,489.7368703449199,377.9855200760829,156.07701176814712,215.39730780894436,345.1244056756741,162.2460187214887
PPG44,43,486.4234532809328,379.65241280645296,152.6074328819352,216.6013880241229,338.2148174304102,161.58650674752332
PPG44,44,487.19904733509503,378.7661454487197,147.4472717650611,214.3778054559025,338.26126911321234,159.237090356609
PPG44,45,486.5415726802535,378.28558047374526,143.67598826792334,209.41214676909237,340.1809842175896,156.5774051678407
PPG44,46,486.4182986573892,377.1313022159612,139.20655984816625,210.6153504370646,337.694321083347,153.20356655122927
PPG44,47,489.61065358525536,388.5470274792138,141.33126095721687,215.2188102859417,343.54184775456395,162.29386503725803
PPG44,48,492.77364128792567,390.29716917452527,137.65467264419811,225.40240928848303,342.5052454365803,165.972213216683
PPG44,49,491.60350308506816,393.8271545227764,136.76781089319005,224.4320172401441,340.8481351141133,164.2463260372448
PPG44,50,494.8893500926,389.1979126518356,133.9705742131211,226.17464052677263,339.2149351313527,163.7924129044007
PPG44,51,495.923173291009,394.49736142506936,131.609445397268,233.63284402987932,337.86826697610746,169.14007710036043
PPG44,52,497.762028476795,391.4711068856515,130.46932974202173,231.9265402855006,335.7429694736568,166.32048841206455
PPG44,53,497.16985950162257,395.42067944236567,131.69502084506513,231.16981807826707,337.9331994963477,167.8877990666545
PPG44,54,499.5435168960647,400.0305593262003,135.4774771573638,237.29046286646155,338.1535482563228,172.07178472241927
PPG44,55,497.995082612225,397.129908532989,143.709909955236,234.40959122115945,336.9564169402443,166.4571813134069
PPG44,56,497.2713945407348,395.9641406840437,142.19501589127128,234.2663322860109,338.8892035181888,167.81900702400003
PPG44,57,498.7182326558646,399.85846835771,141.41161217060233,237.8052557810979,338.09876279849783,170.048111330955
PPG44,58,499.2552846693985,394.84086498610486,142.29823576073497,234.15159690462244,340.4492945869392,166.47117814077237
PPG44,59,500.1666656460545,398.5843774964304,142.0707432915039,238.61966094722297,340.4125533447032,171.33964679759228
PPG44,60,503.47526429099423,393.7400133370338,139.05466968280888,239.437971567452,338.2786165549173,168.63714998955547
PPG46,1,440.3622869923655,193.16505303632883,214.30307269967184,268.64801460403805,349.85060460087743,351.8220609451812
PPG46,2,446.6008053542975,195.2555520578324,219.62748845164376,267.91820827281924,355.14275594024707,351.75256217719334
PPG46,3,451.22806389929633,192.72373711316,223.33194210605663,267.5992690396481,358.96236873180595,352.14346958302986
PPG46,4,455.569640383976,192.6879847796235,227.44639671532536,267.08273629265346,361.64555498324427,351.19416671749605
PPG46,5,460.2473911888307,193.57689389621024,231.32323772407045,269.6828959946625,365.5286882580404,353.5326688126252
PPG46,6,463.0217526945686,195.16013532236556,232.83461989444567,269.922682453902,368.7338883027378,353.989912775873
PPG46,7,464.3112972940552,194.95970937850225,233.40259197250936,270.07877813947084,370.947745634672,354.0987194252337
PPG46,8,466.9404052172315,195.75581323774813,234.0017428037181,269.64977381658974,372.04501863160567,354.164800196991
PPG46,9,467.89769372102216,194.40904479386165,233.09090842540616,269.550189441774,370.3729764226839,354.61574036503475
PPG46,10,468.68194668636,195.1372295793136,233.35427693428545,269.855371715489,372.2068224775352,354.2371514017799
PPG46,11,470.9601848189688,195.5359266058873,232.8886656836375,270.62869036003343,373.1413093091925,355.3086321138296
PPG46,12,471.2246447525318,193.0245155493871,232.8045294778132,270.90318886427974,372.28233920912265,355.85874848250944
PPG46,13,474.91017403101006,198.68100335467116,231.5647308327595,271.2586635017239,376.0688671536063,357.84268943969084
PPG46,14,474.62139696630095,198.58823953251184,229.68810808065916,270.96067377001106,374.5865822025384,356.8113543741057
PPG46,15,476.2133265517441,197.03927930740684,229.2360898365356,270.9061735519698,373.3093601430468,357.49416574971525
PPG46,16,475.88369842796,204.44477788705055,226.6053385615583,268.56649332551626,369.6323068629696,358.45683882814296
PPG46,17,477.0758614662363,205.99840150870392,227.05816600902975,271.91164799368386,372.2787225119946,358.96424976009973
PPG46,18,477.84044675486746,205.27161032146756,224.61588108000765,270.64968231547414,371.0673400300335,358.5813981168229
PPG46,19,478.0060370535599,206.00509224231425,222.01218510695384,270.37533008566515,370.7577361491553,359.3071597928498
PPG46,20,478.59980934207454,209.16303785772408,220.96260926339613,269.4319446426777,370.44190044204026,359.44726732047445
PPG46,21,478.9568676667487,212.0409105693675,218.1092678831656,270.4547228215834,371.1220727735368,360.5849201652257
PPG46,22,478.8847671474104,218.72222882465053,215.96929654617492,270.96343305194875,368.6775418784175,363.4267741883654
PPG46,23,479.8407965222772,221.1431771323506,213.57337751974976,270.07058783803063,367.6612114175461,363.3486007436232
PPG46,24,479.3344037632302,224.1933730664406,211.12789104325813,269.85678325672063,368.7025069921068,362.7623004406221
PPG46,25,481.9971135584975,229.67398852358517,210.9655487728228,270.86458998575984,370.2455421897844,362.9052586012285
PPG46,26,482.5180717499727,230.809824044984,211.13608238782987,271.45880680534844,373.8875347304189,364.3483865938682
PPG46,27,481.9586762473383,231.89621063660337,209.7960908642025,272.62889373165046,375.2003020268968,366.0379923292902
PPG46,28,482.8407824198308,231.46776962442075,208.1100251513481,271.4008387551352,375.97712241945896,363.86104835468905
PPG46,29,480.2251082792005,232.7588631487156,205.244751550638,273.1499758684976,374.4080609219269,365.4270865736736
PPG46,30,479.2816417369696,231.699422487576,197.9639414512811,272.2390903489911,371.05946385905,364.6366475107187
PPG46,31,482.6969824237095,235.718595804804,193.835422357012,270.07367080942674,366.3352460089697,365.7511667083992
PPG46,32,483.39637088928055,236.2103633837969,193.1988474087658,272.8220344590906,368.7281387959113,368.071888530916
PPG46,33,483.8767227982361,238.11742573543296,191.5652580048541,273.3347639333499,368.8421994387088,369.9466919538949
PPG46,34,484.4704434681179,240.2519466740957,191.3411937652173,276.9912342757537,371.1218832791181,373.4315008562728
PPG46,35,486.57951460979285,242.20950558076905,190.58237929726397,282.4561480661778,372.2008051172287,377.95422034553
PPG46,36,491.4044015933628,242.649184572022,192.63854601448824,294.3911497530373,380.48771292619887,383.8768115796621
PPG46,37,497.1291461975552,244.1983112761305,190.5998635984065,300.1636666790674,379.77052352613134,386.5866264557186
PPG46,38,500.58462296286655,244.4417890783108,189.3695551474224,304.29081429400185,382.6214194383995,389.1133245946239
PPG46,39,502.9277550831372,240.9679810603931,189.82451840509384,309.0653690288852,385.0929752735064,389.66400154728245
PPG46,40,504.7721116564994,245.3821324832689,187.89665558456036,309.15057209649524,384.3499209368436,391.35550655091856
PPG46,41,506.59661590359497,245.5496038808785,186.09659283153857,312.45090513559046,385.36365826376255,393.2052280807508
PPG46,42,508.05276360663765,245.69767934201116,184.98572182953865,313.4299224128715,384.6420910887634,395.044189005974
PPG46,43,510.2338004133371,246.21573518380637,183.36979290021333,315.09854575812994,386.3770087665612,396.3401248759688
PPG46,44,512.4467275725275,246.98990551709736,182.3679331667397,311.9959251955965,385.591026734976,397.51945290178776
PPG46,45,512.0384079709586,248.57196879528257,181.33118932121263,311.0214244470161,384.52866359565866,397.6303883325553
PPG46,46,513.526155606563,249.0409541317262,179.4206445358806,308.82243931851457,383.7828584757896,396.38782672713216
PPG46,47,518.5816921710025,256.17205958717886,183.1478962090368,313.78546095290545,385.3132818433726,403.95718941946615
PPG46,48,520.4533312634595,259.25501258712507,182.45142735356137,316.8458834058465,386.7633016040657,406.80810985886114
PPG46,49,522.906445188198,260.3597046343931,182.11187810091928,316.82736304520824,387.14975184044937,406.92598650808014
PPG46,50,524.8612197138252,261.7866987880075,183.2631676301093,316.738894139111,386.9322626611397,406.7037406102313
PPG46,51,525.5612586017568,264.86238328512786,182.885165707412,318.3487490276205,386.9942370693756,409.1406693094717
PPG46,52,527.7204431070943,265.338871358464,182.79292681575328,318.01219473188434,386.5913487345556,409.1549738963231
PPG46,53,528.3578534184454,263.9560612610054,182.17395507525785,317.3010549164426,387.6849034526368,410.0924662450252
PPG46,54,529.698348001596,267.4948508620383,183.4659595777908,320.5412518664152,389.3337574265743,412.86314466224906
PPG46,55,528.9447505324073,265.8768465175964,182.49380496105223,318.13433813647435,388.4835572031506,412.82662195999694
PPG46,56,181.11666656978687,315.01931135600125,518.1897113881404,263.8488726734366,386.4017564340288,412.52595697347056
PPG46,57,182.9648386108578,316.90668838824774,520.0378834292113,265.73624970568306,390.1818058220657,414.7807629562187
PPG46,58,186.30640617106727,318.0267852016899,520.6858830640181,265.0578945124351,390.10001934462593,415.00851445511546
PPG46,59,188.6977063651864,320.03768384950223,524.1787488696044,269.38938317033694,392.6528207594851,417.129960904939
PPG46,60,195.9348777026184,318.3251239206877,522.7058264509413,273.63812302380364,391.1702451391458,419.1504209162325
PPG47,1,269.0898286176191,418.6376652267836,98.24192328397427,220.2471950346847,93.73412201267588,413.3282702577857
PPG47,2,274.81306282645505,418.3920232825248,104.89661542656285,218.02321211414724,97.500113423196,411.77140608734425
PPG47,3,280.9444719624911,418.570053835977,109.75523056899908,218.20675487377804,104.90991830722464,412.52657856403073
PPG47,4,285.4952025069585,417.53680384712834,115.27915456249347,216.7352771553801,110.27883106067976,411.7587410332668
PPG47,5,290.74228234174177,419.39061118004287,119.99965041247796,217.51443346725773,121.83759376040284,420.3211467816907
PPG47,6,294.0150322511482,419.0619377206204,122.32236910708826,217.10672782809007,125.68645607970323,421.6542310032847
PPG47,7,298.50991082876203,418.0696860679722,123.97729424032492,216.5315786593192,130.70890575014107,424.6454490708579
PPG47,8,302.24646677382026,418.9660824666696,125.03191639881436,217.5442648239473,132.39614162101327,424.3787582336281
PPG47,9,305.5218110548916,418.8468641432963,126.40765390479056,216.34841444114656,133.9193691903557,424.1381551259069
PPG47,10,309.601098708721,417.1661235416605,128.75841660715815,215.06919842385415,137.3363076120836,423.10626516197055
PPG47,11,314.14342362761965,418.7311970916553,131.618521465916,213.70556630396,140.16566799739866,423.63191776578367
PPG47,12,315.77641369131914,424.161950162966,133.72792788467189,214.63575401985875,139.5094615205137,424.07213019374217
PPG47,13,318.92499225724697,427.1142488362549,133.52161976330922,214.71186230049855,141.4876923429226,427.02246934869135
PPG47,14,322.47662213232985,426.5963109606334,135.91335184817473,212.86412859231484,143.34917115971766,423.79652104563087
PPG47,15,327.8696453644721,427.938597440166,135.77268641769166,214.21572101196065,144.9818495406309,422.9274775461075
PPG47,16,331.1528822044478,431.6433835797265,137.7747451501597,213.8912932980306,147.04058186876892,424.4252050652569
PPG47,17,335.7206247384358,433.5751899707873,138.84237646267064,214.39132990698744,147.51484094266442,424.6032311300133
PPG47,18,340.9105635408876,434.9926782529133,139.18066513920326,212.9761321974882,145.7202083049665,421.8016275348736
PPG47,19,345.95655094571885,435.39493634654434,141.4491778550261,212.5647422032008,156.61227573014867,428.63241893353273
PPG47,20,351.7088615632824,438.7488142866208,142.62751472518448,213.2102485774669,159.29672343778873,430.1317340506678
PPG47,21,357.0548805066808,441.82408334269365,143.26895679469436,213.7061011323215,161.5217053531814,431.39745415540335
PPG47,22,364.3573693591316,442.2412189807728,143.18479044204372,216.40090265028616,168.48138029995891,434.8363361582545
PPG47,23,368.91687962943513,446.1246643609247,146.30516083722887,214.49912757854355,171.50895131582777,434.4264150639489
PPG47,24,375.9920630622698,447.8185087888564,148.23799724907246,214.57521997344872,176.12696486084042,437.09850864367337
PPG47,25,381.87157244473946,448.78543971001466,149.07400227345158,214.2199450671681,179.8000505167544,436.3576127328616
PPG47,26,386.92900392248896,450.5561703792864,150.21027339345883,213.41105990451217,180.17132870170207,436.6870801554831
PPG47,27,390.8098806721387,452.0135410641661,149.64093455961347,212.8290801191063,182.83602342689372,437.98243690387966
PPG47,28,395.2474863109856,451.8352463358675,151.66042075071465,208.36596822909613,181.73302280191007,438.1603176124932
PPG47,29,400.1386632744272,451.6824347923666,153.73772073526555,206.49934255170425,186.83214062294,436.7184145010607
PPG47,30,408.3890595176264,447.11184127434086,153.46656713223882,206.112096980682,190.76201863006727,437.3682058328697
PPG47,31,415.0766056334495,443.7625939905457,156.8661719734912,201.2997747130629,193.7856191626449,436.5014317120881
PPG47,32,421.3608818949717,440.5369583822295,158.26271951990404,199.5652483843048,197.35353917627123,434.1407589320008
PPG47,33,424.1402243393512,439.4807789853908,160.86920563047795,198.66170355356476,195.6572653592605,433.7509193145505
PPG47,34,429.0477050111123,436.754601486659,166.54038722922292,192.09311458539483,192.1519778115602,434.33952401816384
PPG47,35,434.8781993105008,434.3154178131136,165.0983441798384,194.4137959546897,199.70192984426288,437.67771896067165
PPG47,36,436.4673203223409,436.8848046439696,167.9752809470403,194.65399565393653,199.2992057381971,437.533031868598
PPG47,37,439.9556826236116,438.7703484071978,168.4895542324761,194.48707373659147,200.6094155515036,438.8975524138365
PPG47,38,441.4205641336543,441.24487795680665,170.74808841032078,190.84808984911228,202.4208715157756,437.6120382894966
PPG47,39,446.1746351061298,441.9552414968569,169.26963537695443,192.509822935377,201.67525502446443,438.5983462143018
PPG47,40,448.2622299076761,444.1408799812133,169.8716282803568,190.1122712040703,204.06445843885783,438.3092560241295
PPG47,41,450.4327489088332,443.1986570309652,170.12210135007004,188.3292849255332,207.2610450268592,434.34411634372816
PPG47,42,452.1285459581756,443.73948149923217,172.5288366065366,188.86860491767695,205.5305883067038,438.9862209801252
PPG47,43,454.5587426346802,446.148927051361,171.74953668443652,192.0504207586565,204.7238069603084,440.77614635118016
PPG47,44,456.84997893288096,448.1094381697189,171.6665482337812,192.31695145011216,206.59657815848615,441.6983743432841
PPG47,45,458.7272305837385,448.22110502498754,171.2317352950176,190.4166322532759,207.16159949104087,440.45136258408814
PPG47,46,460.0598857366247,448.68533832440113,172.9775154548241,188.22262078975763,206.23122656921336,440.5376511181008
PPG47,47,463.8983930833796,455.4085995496288,177.9963091765339,194.16958215885785,211.55496445476248,447.1738918820674
PPG47,48,466.8641507763271,458.04443999275367,177.4789302878932,197.56002872381887,213.1192223732754,450.0286653146685
PPG47,49,467.8385397160248,457.902545092264,181.28906315788956,194.8129139134075,215.2399579266473,450.1596557569336
PPG47,50,469.2812651277766,457.6963896133718,182.83957977837304,194.8908582643631,215.4431504822105,449.8417912929992
PPG47,51,469.93381866110514,459.6757727413715,181.2381522237121,199.25094566010432,215.23987256844808,451.792277972187
PPG47,52,470.96175859109456,459.7286043127619,184.23258748806936,198.1049519272417,218.3495023386056,452.6826508380273
PPG47,53,472.1608147065968,460.48571012395576,185.63979466548133,197.5324708830159,217.98003956403227,452.9127563503645
PPG47,54,472.2964565321354,465.1271748251992,184.8679719619064,199.90102261955693,219.1154232557863,456.5231352238007
PPG47,55,472.2492719411487,464.33917107859634,186.2777539668318,197.7755461679236,219.33519389256537,457.4493520450711
