Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG18,25,198.56291310593863,154.51590786814324,177.50985580383335,396.9148041973276,107.10562575660832,298.07445713613566
PPG18,26,198.14612034156823,152.04472263052807,178.68060631562832,393.48965915433854,105.78825497433844,298.79055952762195
PPG18,27,196.7242688236593,149.74878061029898,178.195516776382,389.4911526815331,105.60300278575836,294.8987235475796
PPG18,28,194.6028525054928,148.33206240504592,176.23467139997692,387.1495606644761,103.64759839158609,293.9158065520697
PPG18,29,194.57507149934585,147.4165933585724,172.6738084145396,385.1939213084787,103.33066340044589,292.04737684980665
PPG18,30,196.14514654287552,146.46240242916056,171.83676453091064,385.3173472842704,103.31302873658656,294.1592023175244
PPG18,31,195.2236177471444,146.12260121288023,172.21405783836818,385.0923775240896,101.68672802842916,294.040637214808
PPG18,32,193.0071098678634,145.1852495589797,171.0635085594831,384.8828300554466,103.0650781878601,292.53814636959834
PPG18,33,194.1003196577508,145.05043650530928,169.56518961800907,386.1333283321532,100.4893234515268,293.76116696306644
PPG18,34,193.6822263554859,143.47902468642064,169.12810426635122,385.3052695318568,98.63407225974326,294.2883422747081
PPG18,35,192.1303154657096,142.8579676787652,165.9910521421181,385.4322931862106,96.39838464354376,295.7661739135718
PPG18,36,191.562239762706,142.17483266139374,162.89028448615747,384.93549690791554,97.03573343528052,293.3937116345404
PPG18,37,192.53170799626315,141.2868654770307,161.59133726296704,383.221970483645,95.5276222999127,294.1086760566477
PPG18,38,192.7285359682629,141.3560761570085,158.36085715349918,381.3283365480264,94.59571953991058,293.670885640278
PPG18,39,192.73931809632845,142.91760008029289,156.37364505700634,380.6660792870752,94.42744454957304,293.4779654245844
PPG18,40,194.3459935577445,142.99601036155795,153.2544200616251,380.0452461999122,94.4222462654948,293.1264322192576
PPG18,41,195.1037036693592,143.47335100327055,152.9607845232303,379.7758565521691,99.79932681507822,278.1340040964812
PPG18,42,195.48322072359605,145.06015904132096,151.23705075826092,381.0993034214719,95.09466863669395,296.6274393223207
PPG18,43,197.4736863482004,145.2651629227012,151.44415483335973,382.07694645734887,99.1320370296319,287.25892596478866
PPG18,44,198.18284480329305,147.03168040676974,152.40364642584004,383.1348258420211,96.81161249444553,299.89350843570594
PPG18,45,198.5199988338736,147.79648846135552,152.41192883012718,385.1022082956865,96.110433821368,301.90398725607963
PPG18,46,197.28446815258485,147.1225051714721,149.17053115460573,386.4970598209612,99.6103320652558,288.1600908051395
PPG18,47,197.52050445944548,144.08702874926485,147.56520629849587,388.5279410449399,93.43308450375925,304.1397721612417
PPG18,48,197.2344890685661,140.6190978523919,149.2499611132738,389.31212424118496,95.55726697180572,295.3901256316766
PPG18,49,196.423247332508,135.76297343461545,149.2906840438412,390.4980775522234,91.31918738072692,300.4880791348455
PPG18,50,195.0970345157732,131.183453578546,150.00609080527016,392.1828713152529,91.51479727405388,298.2461962330518
PPG19,1,421.4194546444966,205.3702811611037,298.0500845646968,428.5374265960544,441.976192393884,361.28575952591376
PPG19,2,421.3996537476696,206.9727356774392,298.5793810399967,429.5578944392045,440.2307724549594,362.9344720276426
PPG19,3,421.5004850530596,208.7649823533021,297.8163120124274,429.9791876186874,443.04141992225385,364.247710901247
PPG19,4,422.2861060547434,208.24369526060315,298.97954692717724,431.4939359953703,441.5408599196744,365.3134667403901
PPG19,5,421.9152916717064,209.1225693133694,298.44680891635073,431.9646831578453,441.92255105603175,365.3483516484553
PPG19,6,421.7133948171539,209.6406828683913,298.1567306046473,432.6247256548895,439.743816419875,368.2059767726951
PPG19,7,422.9234973514626,210.26032177109445,299.4890093498714,434.33775385497967,441.8834928608347,369.0245334550374
PPG19,8,420.1814274349756,208.3567649656761,296.33061694236665,433.2844458853261,452.7871769016919,370.4205262265304
PPG19,9,419.5442762156744,207.726674403882,298.9882912269537,436.4072785924701,446.71918179082496,363.3997233841108
PPG19,10,420.8286882924349,207.9635545559672,296.3797383779397,435.6726216433336,444.1489621729797,367.3017204490694
PPG19,11,426.4590059460061,208.5915543225998,300.2433835557373,435.9622613455726,444.69255919791647,368.16294995837166
PPG19,12,425.4911683942959,205.5160984698861,295.4014732271142,431.1063123954496,458.99195758558943,362.4218025996564
PPG19,13,426.6565299389103,204.1376939136925,297.4867995443509,429.1415381322576,439.27381357355335,367.9627931713193
PPG19,14,427.29146298998296,203.89448922067865,297.2804680314321,426.1534269494562,440.3583939182385,369.12825528914334
PPG19,15,424.7670492298652,203.9149512498595,301.684871865427,428.6394777218081,440.8399731219248,369.6160150954024
PPG19,16,422.04464623069646,201.8972199458267,296.0441847791044,427.2506537835973,440.8984945508039,393.0972530240306
PPG19,17,423.38560447523633,201.67537086285552,298.04438773515227,430.706904429789,437.9769632390848,369.9162132621556
PPG19,18,420.74212831454247,198.4954912444705,298.1387243868096,432.75654118137135,441.20463948285504,366.4348761049986
PPG19,19,421.1286870012511,199.18629716649912,295.97785525645264,434.29265413395,436.12568718267966,371.1233886497046
PPG19,20,420.9993049456815,196.28372529702443,294.0792667824302,434.7563885866034,435.4998577761796,372.2939832180307
PPG19,21,420.4609311814537,192.35427808816493,292.57954717367085,434.0292285408765,436.3916753726105,367.90227996610696
PPG19,22,420.375710249196,192.21662454385665,293.0550873664549,434.05893115336505,437.43555957699016,368.2883491573706
PPG19,23,420.8454943337482,189.1022605378174,293.8122444110295,435.3038505217693,436.6484453380361,367.9060335166645
PPG19,24,420.2252044158524,186.9699367414853,291.3858189771306,434.21191256354354,437.5294758235456,366.3336474000261
PPG19,25,419.4294286696641,184.61302072024608,291.05804064356744,435.5541008803851,434.03484028425663,369.27669532371976
PPG19,26,420.6597240919142,184.1695101267987,290.3385263242698,437.6286432499168,436.8083595237391,368.55339628148
PPG19,27,420.1679250489301,181.12023671186773,283.7960947872803,436.9728323098236,432.3685995369543,398.752141482626
PPG19,28,420.4039703392217,180.8471971201833,285.13715412786763,441.77826660268806,420.44086768583617,426.7457568788853
PPG19,29,418.70020103034255,177.496005893308,276.28173501766605,439.5822806240211,412.2309431038991,428.3724904210344
PPG19,30,420.0122061213263,178.98247676637428,279.3183230403555,445.4970919014166,411.74162617151336,444.7460862366218
PPG19,31,414.7738334581822,173.3970023606225,271.5081110635642,443.9334226667534,407.39822881384254,441.3102301143877
PPG19,32,416.6145163995216,174.1487785088837,271.6062932593197,448.52529652535,411.53197384755896,439.054799831299
PPG19,33,415.1115410565208,172.00128088495666,269.05275254621165,450.5925141823325,415.8329664969184,430.6436263545217
PPG19,34,413.706185011654,170.72472408374088,265.88216755805706,453.06593407882895,413.73655765038006,434.1159746781049
PPG19,35,415.07513547944734,171.16632908878455,264.8855024670646,455.498306097957,412.2555440970378,442.3068666949608
PPG19,36,412.1013964868494,168.03419687340534,260.83214061442766,456.2800893679486,410.08658564130496,442.38489074063233
PPG19,37,408.2420704812544,165.04008828660648,255.46712830161783,456.4565971428341,393.7406748194885,463.9372668203014
PPG19,38,409.6178132548042,164.8333782786766,252.5325679340724,458.1140905714748,405.5382256839821,444.3876409285104
PPG19,39,407.4579973313842,163.58259391188554,254.11090287054907,462.532027509115,396.8333671976745,465.0366844700577
PPG19,40,407.1659722178648,162.87000772720404,251.98596670052385,464.4072544339763,397.9030442993741,465.82052464423447
PPG19,41,407.3318288611884,161.5702570093014,253.1026661994073,468.3226529699292,396.87059841240114,468.624662102798
PPG19,42,406.68770458961546,160.96777814891996,252.19342701229365,471.0900199441113,398.6858093432005,470.85705397820885
PPG19,43,406.76549315741977,158.1876049838121,252.4314147694571,473.3172848561232,398.99827240268536,472.4137175157064
PPG19,44,407.6038665921179,156.28506217023627,253.45829134464407,475.5162611531584,396.4108591440921,476.99387700737134
PPG19,45,406.8775344457698,154.02866396959143,252.3501543295152,477.06417613447866,397.21707585570505,477.92185497548166
PPG19,46,405.53298119849217,150.74012848032015,251.5422754849936,478.52902772383584,401.118886361699,475.1520675045687
PPG19,47,406.25449824172375,149.7875728384287,252.48567448289683,480.5985209082944,400.1503848947844,477.6804780347108
PPG19,48,405.40226388761056,146.81944756303025,252.43502358462464,482.0927188532849,401.835511759484,476.5112249217578
PPG19,49,405.5645887571685,145.15898985092025,252.0476487138156,485.1944909009402,397.034678997486,483.4286779173607
PPG19,50,404.8212216129712,142.8987352376558,251.7604634985448,486.0143404917055,401.3425447549864,479.5438603562407
PPG20,1,215.89311709236705,223.556285533102,461.1249483463543,455.0196962351564,274.314876049009,433.4127655308676
PPG20,2,215.5703793504335,225.753435793498,460.6166528211087,456.2214181189334,273.22629312578795,432.7308531524104
PPG20,3,215.95606876495745,226.7895477059574,460.6329662467027,457.75829325624295,274.3142584289874,435.3628115652572
PPG20,4,215.83784437325457,227.01268154219176,461.5604199896698,458.5856746351675,274.36078906599914,435.48898272585865
PPG20,5,216.1656643184577,228.64587547645297,460.7934027818979,459.5400817360559,274.48604072483806,437.15379611875625
PPG20,6,215.39445517393352,228.4996441659717,462.11352873082654,460.87784386590914,273.9627369536347,436.7759653704064
PPG20,7,215.601503369138,229.57573341289884,462.3045960332934,460.9287740803997,274.7976613666922,438.4335191952972
PPG20,8,216.0785221702248,228.9060823518252,462.87523601803474,463.06355596505966,274.6532152691788,438.3589588483543
PPG20,9,216.1575577825948,228.8214969425256,463.4681779275502,462.89995152942,274.89651963039324,439.6450006323456
PPG20,10,216.0772308267281,227.6155904219879,464.5552713377647,463.8523138276597,275.62273334506995,442.2451592668393
PPG20,11,215.6015606303144,227.2701528211612,466.5937112078639,464.1311163296928,273.22162470207,437.2072370531925
PPG20,12,216.9007589511695,225.3966996493,468.2982186283281,465.4118112000672,274.06510298405243,438.0434460279392
PPG20,13,218.07910694248693,223.8843828498084,468.6984476393741,464.971581495349,276.10513491199487,440.60875347437633
PPG20,14,215.9847440482017,220.82019219666464,467.2602980283442,464.6724016379155,274.4007937826916,440.035495539036
PPG20,15,215.162285972361,212.8068255901502,461.8945239990586,463.13718226891694,265.66855582957044,431.66255302134886
PPG20,16,211.96899130144345,211.42693052236336,459.5519098040662,460.4249558116435,266.88794069003274,434.0188695728972
PPG20,17,209.87323309754163,209.05739500696063,455.8042321889832,458.4449513015389,264.9611107120944,433.5115940759628
PPG20,18,206.6809374521644,211.50920005738203,452.8062959652655,459.9358311087485,262.3843398842441,434.4379449242561
PPG20,19,209.26029659055231,219.4841060946268,455.518192603539,470.2830983504881,265.79904939177754,444.102167347476
PPG20,20,207.77700047843808,219.03410201252169,456.0670957127383,474.34454111404034,264.9162911041374,441.6889248999985
PPG20,21,207.10943321049965,219.11164289632475,457.4065137337591,475.6770778311224,264.9018825368251,443.9800032983454
PPG20,22,205.28010675777512,219.40570106200664,458.1987014531515,476.8522420681131,263.2508205998701,442.2907046614416
PPG20,23,204.8240460052217,217.0378738997612,458.7246549200902,475.272114970294,263.83620828902264,443.2429652161642
PPG20,24,203.5474882622209,215.31137492105577,458.7506946786501,474.3710686513146,264.82024371942464,444.3405277361182
PPG20,25,201.20353588342465,215.8032209782819,458.9328170358928,474.6664744022548,263.22953430401094,443.7198771824855
PPG20,26,198.7794677564532,217.042501278748,459.18737595635054,476.25196391198,261.3025001823737,446.4685632519885
PPG20,27,196.1660938266852,219.140953452146,458.2634253932277,478.6745732944552,258.9712682816398,447.8871373866879
PPG20,28,195.12744613592773,219.97278067693136,456.78951310382047,482.7592948411116,260.33077679442783,451.2692755087263
PPG20,29,193.26707405827312,220.9567216646702,456.86132839948095,485.8197006315082,259.50076010107546,453.7072987887368
PPG20,30,190.87651121260024,222.66853542271744,456.4079557601294,488.839273807563,256.6752868619465,454.322074636433
PPG20,31,188.9864015205968,221.64439205206733,455.5076127448106,489.1779686653834,256.59427785650337,457.2401906886337
PPG20,32,186.12828700511955,221.9931353016628,455.3349234082072,491.35072262129927,254.63201865831127,456.7788466895362
PPG20,33,184.19156712972065,223.6052882074652,454.42529485677846,494.6708634411898,253.5088712355336,460.40124621753296
PPG20,34,179.51251383506198,223.3324317038289,451.57474559792695,495.88743716647787,249.9474287635372,459.36984318376346
PPG20,35,166.87534283986696,220.03414223080483,440.84938314046497,494.6210746148948,240.5584038305068,458.9303132598645
PPG20,36,159.66264149329504,218.4237345092929,430.9660733737944,493.3194747492226,236.79644779070145,459.8054418340829
PPG20,37,165.65572114228945,214.41372831725167,432.98883338449264,492.6006685398576,243.99007964163505,460.34843535497424
PPG20,38,168.8547036253753,211.9099835732411,438.5042162961446,492.1585227114928,245.41647872421896,459.8520553143587
PPG20,39,172.8112230917423,206.75655567213147,443.3119218537536,493.294979850232,246.9632930053785,459.3371585896274
PPG20,40,177.2747823161484,202.9347495373009,447.6491318582865,493.6487472434721,246.84152826412884,457.8102077303743
PPG20,41,180.41452128410344,201.4198201417317,451.121109147428,496.127699459739,248.3801717189169,460.4709311669904
PPG20,42,181.09441848213712,199.48886221414728,454.6919740750019,498.1149672448629,246.80546381787167,460.2662999561435
PPG20,43,183.2927292743432,197.58022734337456,458.3653805626237,501.0670539930877,249.2810700256881,462.32051456405327
PPG20,44,185.712525609504,195.31931552751,461.9726477558024,503.5388194286762,248.2679204134082,462.3893706410895
PPG20,45,185.4294293887839,193.8831592409176,464.6602032377788,506.8011154981059,248.31540163051,464.1208684666095
PPG20,46,184.53839078376143,192.68563354766195,465.41349647234114,508.8578081247739,245.9389408206572,465.367228401338
PPG20,47,184.8469664290892,191.36337693607848,466.22659659892986,513.4119143107556,244.83095302446333,467.9128746676399
PPG20,48,185.24229595780977,190.8000375705778,469.1157215117064,516.1067162993036,246.20092865347613,469.8986122855536
PPG20,49,185.6998038913783,190.4677043835634,472.1693091470802,520.933924655865,245.6154351937048,472.0211583547728
